,Time,Time(s),Temp(K)
147,2015-07-15 04:11:40,795,20.0
148,2015-07-15 04:11:45,800,20.0
149,2015-07-15 04:11:50,805,20.0
150,2015-07-15 04:11:56,811,20.0
151,2015-07-15 04:12:01,816,20.0
152,2015-07-15 04:12:07,822,20.0
153,2015-07-15 04:12:12,827,20.0
154,2015-07-15 04:12:18,833,19.999000549316406
155,2015-07-15 04:12:23,838,20.0
156,2015-07-15 04:12:28,843,20.0
157,2015-07-15 04:12:33,848,20.0
158,2015-07-15 04:12:39,854,20.0
159,2015-07-15 04:12:44,859,20.0
160,2015-07-15 04:12:49,864,20.0
161,2015-07-15 04:12:54,869,20.0
162,2015-07-15 04:12:59,874,20.0
163,2015-07-15 04:13:05,880,20.0
164,2015-07-15 04:13:10,885,20.0
165,2015-07-15 04:13:15,890,20.0
166,2015-07-15 04:13:21,896,20.000999450683594
167,2015-07-15 04:13:27,902,20.0
168,2015-07-15 04:13:32,907,20.0
169,2015-07-15 04:13:38,913,20.0
170,2015-07-15 04:13:44,919,20.0
171,2015-07-15 04:13:50,925,20.0
172,2015-07-15 04:13:56,931,20.0
173,2015-07-15 04:14:01,936,20.0
174,2015-07-15 04:14:06,941,20.0
175,2015-07-15 04:14:12,947,20.0
176,2015-07-15 04:14:17,952,19.999000549316406
177,2015-07-15 04:14:22,957,20.0
178,2015-07-15 04:14:28,963,20.0
179,2015-07-15 04:14:34,969,20.0
180,2015-07-15 04:14:39,974,20.0
181,2015-07-15 04:14:44,979,20.0
182,2015-07-15 04:14:49,984,20.0
183,2015-07-15 04:14:55,990,20.0
184,2015-07-15 04:15:01,996,20.0
185,2015-07-15 04:15:06,1001,20.0
186,2015-07-15 04:15:11,1006,20.0
187,2015-07-15 04:15:16,1011,20.000999450683594
188,2015-07-15 04:15:22,1017,20.0
189,2015-07-15 04:15:27,1022,20.0
190,2015-07-15 04:15:32,1027,20.0
191,2015-07-15 04:15:38,1033,20.000999450683594
192,2015-07-15 04:15:44,1039,20.0
193,2015-07-15 04:15:50,1045,20.0
194,2015-07-15 04:15:55,1050,20.0
195,2015-07-15 04:16:01,1056,20.0
196,2015-07-15 04:16:06,1061,20.0
197,2015-07-15 04:16:12,1067,20.0
198,2015-07-15 04:16:18,1073,20.0
199,2015-07-15 04:16:23,1078,20.0
200,2015-07-15 04:16:28,1083,19.999000549316406
201,2015-07-15 04:16:33,1088,20.0
202,2015-07-15 04:16:38,1093,20.0
203,2015-07-15 04:16:43,1098,20.0
204,2015-07-15 04:16:48,1103,20.0
205,2015-07-15 04:16:53,1108,20.0
206,2015-07-15 04:16:58,1113,19.999000549316406
207,2015-07-15 04:17:03,1118,20.0
208,2015-07-15 04:17:08,1123,20.0
209,2015-07-15 04:17:13,1128,20.0
210,2015-07-15 04:17:20,1135,20.0
211,2015-07-15 04:17:26,1141,20.0
212,2015-07-15 04:17:31,1146,20.000999450683594
213,2015-07-15 04:17:36,1151,20.0
214,2015-07-15 04:17:41,1156,20.0
215,2015-07-15 04:17:47,1162,20.000999450683594
216,2015-07-15 04:17:52,1167,20.0
217,2015-07-15 04:17:57,1172,20.0
218,2015-07-15 04:18:02,1177,20.0
219,2015-07-15 04:18:07,1182,20.0
220,2015-07-15 04:18:13,1188,20.0
221,2015-07-15 04:18:18,1193,20.0
222,2015-07-15 04:18:23,1198,20.0
223,2015-07-15 04:18:29,1204,20.0
224,2015-07-15 04:18:34,1209,20.0
225,2015-07-15 04:18:39,1214,20.0
226,2015-07-15 04:18:45,1220,20.0
227,2015-07-15 04:18:50,1225,20.0
228,2015-07-15 04:18:56,1231,20.0
229,2015-07-15 04:19:01,1236,20.0
230,2015-07-15 04:19:07,1242,20.0
231,2015-07-15 04:19:12,1247,20.0
232,2015-07-15 04:19:18,1253,20.0
233,2015-07-15 04:19:24,1259,20.0
234,2015-07-15 04:19:29,1264,20.0
235,2015-07-15 04:19:34,1269,20.000999450683594
236,2015-07-15 04:19:39,1274,20.0
237,2015-07-15 04:19:45,1280,20.0
238,2015-07-15 04:19:51,1286,20.0
239,2015-07-15 04:19:56,1291,20.0
240,2015-07-15 04:20:01,1296,20.0
241,2015-07-15 04:20:06,1301,20.0
242,2015-07-15 04:20:12,1307,20.0
243,2015-07-15 04:20:17,1312,20.0
244,2015-07-15 04:20:22,1317,19.999000549316406
245,2015-07-15 04:20:27,1322,20.0
246,2015-07-15 04:20:32,1327,20.0
247,2015-07-15 04:20:37,1332,20.0
248,2015-07-15 04:20:43,1338,20.0
249,2015-07-15 04:20:49,1344,20.0
250,2015-07-15 04:20:54,1349,20.0
251,2015-07-15 04:20:59,1354,20.0
252,2015-07-15 04:21:04,1359,20.0
253,2015-07-15 04:21:10,1365,20.0
254,2015-07-15 04:21:15,1370,20.0
255,2015-07-15 04:21:20,1375,20.0
256,2015-07-15 04:21:26,1381,20.0
257,2015-07-15 04:21:31,1386,20.0
258,2015-07-15 04:21:37,1392,20.0
259,2015-07-15 04:21:44,1399,20.0
260,2015-07-15 04:21:50,1405,20.0
261,2015-07-15 04:21:55,1410,20.0
262,2015-07-15 04:22:00,1415,20.0
263,2015-07-15 04:22:06,1421,20.0
264,2015-07-15 04:22:11,1426,20.0
265,2015-07-15 04:22:16,1431,20.0
266,2015-07-15 04:22:21,1436,19.999000549316406
267,2015-07-15 04:22:27,1442,20.0
268,2015-07-15 04:22:33,1448,19.999000549316406
269,2015-07-15 04:22:38,1453,20.0
270,2015-07-15 04:22:43,1458,20.0
271,2015-07-15 04:22:49,1464,20.0
272,2015-07-15 04:22:54,1469,20.0
273,2015-07-15 04:22:59,1474,20.0
274,2015-07-15 04:23:04,1479,20.0
275,2015-07-15 04:23:09,1484,20.0
276,2015-07-15 04:23:14,1489,20.0
277,2015-07-15 04:23:19,1494,20.0
278,2015-07-15 04:23:24,1499,20.0
279,2015-07-15 04:23:29,1504,20.0
280,2015-07-15 04:23:35,1510,20.0
281,2015-07-15 04:23:40,1515,20.0
282,2015-07-15 04:23:45,1520,20.0
283,2015-07-15 04:23:50,1525,20.0
284,2015-07-15 04:23:55,1530,20.0
285,2015-07-15 04:24:01,1536,20.0
286,2015-07-15 04:24:06,1541,20.0
287,2015-07-15 04:24:11,1546,20.0
288,2015-07-15 04:24:17,1552,20.0
289,2015-07-15 04:24:22,1557,20.0
290,2015-07-15 04:24:27,1562,20.0
291,2015-07-15 04:24:33,1568,20.0
292,2015-07-15 04:24:38,1573,20.0
293,2015-07-15 04:24:44,1579,20.0
294,2015-07-15 04:24:49,1584,20.0
295,2015-07-15 04:24:54,1589,20.0
296,2015-07-15 04:24:59,1594,19.999000549316406
297,2015-07-15 04:25:05,1600,20.0
298,2015-07-15 04:25:11,1606,20.0
299,2015-07-15 04:25:16,1611,20.0
300,2015-07-15 04:25:21,1616,20.0
301,2015-07-15 04:25:26,1621,20.0
302,2015-07-15 04:25:31,1626,20.0
303,2015-07-15 04:25:37,1632,20.0
304,2015-07-15 04:25:42,1637,20.000999450683594
305,2015-07-15 04:25:47,1642,20.0
306,2015-07-15 04:25:53,1648,20.0
307,2015-07-15 04:25:59,1654,20.0
308,2015-07-15 04:26:04,1659,20.0
309,2015-07-15 04:26:09,1664,20.0
310,2015-07-15 04:26:15,1670,19.999000549316406
311,2015-07-15 04:26:21,1676,20.0
312,2015-07-15 04:26:26,1681,20.0
313,2015-07-15 04:26:31,1686,20.0
314,2015-07-15 04:26:36,1691,20.0
315,2015-07-15 04:26:42,1697,20.0
316,2015-07-15 04:26:48,1703,20.0
317,2015-07-15 04:26:53,1708,20.0
318,2015-07-15 04:26:58,1713,20.0
319,2015-07-15 04:27:03,1718,20.0
320,2015-07-15 04:27:09,1724,20.0
321,2015-07-15 04:27:14,1729,20.0
322,2015-07-15 04:27:20,1735,20.000999450683594
323,2015-07-15 04:27:26,1741,20.0
324,2015-07-15 04:27:31,1746,20.0
325,2015-07-15 04:27:36,1751,20.000999450683594
326,2015-07-15 04:27:42,1757,20.0
327,2015-07-15 04:27:47,1762,20.0
328,2015-07-15 04:27:53,1768,20.0
329,2015-07-15 04:27:58,1773,20.0
330,2015-07-15 04:28:03,1778,20.0
331,2015-07-15 04:28:08,1783,20.0
332,2015-07-15 04:28:13,1788,20.0
333,2015-07-15 04:28:19,1794,20.0
334,2015-07-15 04:28:25,1800,20.0
335,2015-07-15 04:28:31,1806,20.0
336,2015-07-15 04:28:36,1811,20.0
337,2015-07-15 04:28:41,1816,20.0
338,2015-07-15 04:28:47,1822,20.0
339,2015-07-15 04:28:52,1827,20.0
340,2015-07-15 04:28:58,1833,20.0
341,2015-07-15 04:29:03,1838,20.0
342,2015-07-15 04:29:08,1843,20.0
343,2015-07-15 04:29:13,1848,20.0
344,2015-07-15 04:29:18,1853,20.0
345,2015-07-15 04:29:23,1858,20.0
346,2015-07-15 04:29:28,1863,20.0
347,2015-07-15 04:29:33,1868,20.0
348,2015-07-15 04:29:39,1874,20.0
349,2015-07-15 04:29:44,1879,20.0
350,2015-07-15 04:29:49,1884,20.0
351,2015-07-15 04:29:54,1889,20.0
352,2015-07-15 04:30:00,1895,20.0
353,2015-07-15 04:30:06,1901,20.0
354,2015-07-15 04:30:11,1906,20.0
355,2015-07-15 04:30:16,1911,19.999000549316406
356,2015-07-15 04:30:22,1917,19.999000549316406
357,2015-07-15 04:30:27,1922,20.0
358,2015-07-15 04:30:32,1927,20.0
359,2015-07-15 04:30:38,1933,20.0
360,2015-07-15 04:30:43,1938,20.0
361,2015-07-15 04:30:49,1944,20.0
362,2015-07-15 04:30:54,1949,20.0
363,2015-07-15 04:30:59,1954,20.0
364,2015-07-15 04:31:05,1960,20.0
365,2015-07-15 04:31:11,1966,20.0
366,2015-07-15 04:31:16,1971,20.0
367,2015-07-15 04:31:21,1976,20.0
368,2015-07-15 04:31:27,1982,20.0
369,2015-07-15 04:31:32,1987,20.0
370,2015-07-15 04:31:37,1992,20.0
371,2015-07-15 04:31:43,1998,20.0
372,2015-07-15 04:31:48,2003,20.0
373,2015-07-15 04:31:53,2008,20.000999450683594
374,2015-07-15 04:31:58,2013,20.0
375,2015-07-15 04:32:03,2018,20.0
376,2015-07-15 04:32:08,2023,20.0
377,2015-07-15 04:32:14,2029,20.0
378,2015-07-15 04:32:19,2034,20.0
379,2015-07-15 04:32:25,2040,20.0
380,2015-07-15 04:32:30,2045,20.0
381,2015-07-15 04:32:36,2051,20.0
382,2015-07-15 04:32:41,2056,20.0
383,2015-07-15 04:32:46,2061,19.999000549316406
384,2015-07-15 04:32:51,2066,20.0
385,2015-07-15 04:32:57,2072,20.0
386,2015-07-15 04:33:02,2077,20.0
387,2015-07-15 04:33:08,2083,20.0
388,2015-07-15 04:33:13,2088,20.0
389,2015-07-15 04:33:18,2093,20.0
390,2015-07-15 04:33:24,2099,20.0
391,2015-07-15 04:33:30,2105,20.0
392,2015-07-15 04:33:35,2110,20.0
393,2015-07-15 04:33:40,2115,20.000999450683594
394,2015-07-15 04:33:45,2120,20.0
395,2015-07-15 04:33:50,2125,20.0
396,2015-07-15 04:33:56,2131,20.0
397,2015-07-15 04:34:03,2138,20.0
398,2015-07-15 04:34:09,2144,20.0
399,2015-07-15 04:34:15,2150,20.0
400,2015-07-15 04:34:20,2155,20.0
401,2015-07-15 04:34:26,2161,20.0
402,2015-07-15 04:34:31,2166,20.0
403,2015-07-15 04:34:37,2172,20.0
404,2015-07-15 04:34:42,2177,20.0
405,2015-07-15 04:34:47,2182,19.999000549316406
406,2015-07-15 04:34:52,2187,19.999000549316406
407,2015-07-15 04:34:57,2192,20.0
408,2015-07-15 04:35:02,2197,20.0
409,2015-07-15 04:35:08,2203,20.0
410,2015-07-15 04:35:14,2209,20.0
411,2015-07-15 04:35:19,2214,20.0
412,2015-07-15 04:35:24,2219,20.0
413,2015-07-15 04:35:29,2224,20.0
414,2015-07-15 04:35:34,2229,20.0
415,2015-07-15 04:35:39,2234,20.0
416,2015-07-15 04:35:45,2240,20.0
417,2015-07-15 04:35:50,2245,20.0
418,2015-07-15 04:35:56,2251,20.0
419,2015-07-15 04:36:02,2257,20.000999450683594
420,2015-07-15 04:36:08,2263,20.0
421,2015-07-15 04:36:14,2269,20.0
422,2015-07-15 04:36:20,2275,20.0
423,2015-07-15 04:36:26,2281,20.0
424,2015-07-15 04:36:31,2286,20.0
425,2015-07-15 04:36:37,2292,20.0
426,2015-07-15 04:36:43,2298,20.0
427,2015-07-15 04:36:49,2304,20.0
428,2015-07-15 04:36:54,2309,20.0
429,2015-07-15 04:36:59,2314,20.0
430,2015-07-15 04:37:04,2319,20.0
431,2015-07-15 04:37:10,2325,20.0
432,2015-07-15 04:37:15,2330,20.0
433,2015-07-15 04:37:20,2335,20.0
434,2015-07-15 04:37:26,2341,20.0
435,2015-07-15 04:37:31,2346,20.0
436,2015-07-15 04:37:36,2351,20.0
437,2015-07-15 04:37:42,2357,20.0
438,2015-07-15 04:37:48,2363,20.0
439,2015-07-15 04:37:53,2368,20.000999450683594
440,2015-07-15 04:37:58,2373,20.0
441,2015-07-15 04:38:03,2378,20.0
442,2015-07-15 04:38:09,2384,20.0
443,2015-07-15 04:38:15,2390,20.0
444,2015-07-15 04:38:20,2395,20.0
445,2015-07-15 04:38:27,2402,20.0
446,2015-07-15 04:38:32,2407,20.0
447,2015-07-15 04:38:37,2412,20.0
448,2015-07-15 04:38:42,2417,20.0
449,2015-07-15 04:38:48,2423,20.0
450,2015-07-15 04:38:54,2429,20.0
451,2015-07-15 04:38:59,2434,20.0
452,2015-07-15 04:39:05,2440,20.0
453,2015-07-15 04:39:11,2446,20.0
454,2015-07-15 04:39:17,2452,20.0
455,2015-07-15 04:39:22,2457,20.0
456,2015-07-15 04:39:27,2462,20.0
457,2015-07-15 04:39:32,2467,20.0
458,2015-07-15 04:39:38,2473,20.0
459,2015-07-15 04:39:44,2479,20.0
460,2015-07-15 04:39:50,2485,20.000999450683594
461,2015-07-15 04:39:56,2491,20.0
462,2015-07-15 04:40:02,2497,20.000999450683594
463,2015-07-15 04:40:07,2502,20.0
464,2015-07-15 04:40:13,2508,20.0
465,2015-07-15 04:40:18,2513,19.999000549316406
466,2015-07-15 04:40:23,2518,20.0
467,2015-07-15 04:40:28,2523,20.0
468,2015-07-15 04:40:34,2529,20.0
469,2015-07-15 04:40:40,2535,20.0
470,2015-07-15 04:40:45,2540,20.0
471,2015-07-15 04:40:51,2546,20.0
472,2015-07-15 04:40:57,2552,20.0
473,2015-07-15 04:41:03,2558,19.999000549316406
474,2015-07-15 04:41:09,2564,20.0
475,2015-07-15 04:41:14,2569,19.999000549316406
476,2015-07-15 04:41:20,2575,20.0
477,2015-07-15 04:41:26,2581,20.0
478,2015-07-15 04:41:31,2586,20.0
479,2015-07-15 04:41:36,2591,20.0
480,2015-07-15 04:41:41,2596,20.0
481,2015-07-15 04:41:47,2602,20.0
482,2015-07-15 04:41:52,2607,20.0
483,2015-07-15 04:41:58,2613,20.0
484,2015-07-15 04:42:04,2619,20.0
485,2015-07-15 04:42:09,2624,20.0
486,2015-07-15 04:42:14,2629,20.0
487,2015-07-15 04:42:20,2635,20.0
488,2015-07-15 04:42:25,2640,20.0
489,2015-07-15 04:42:31,2646,20.0
490,2015-07-15 04:42:36,2651,20.0
491,2015-07-15 04:42:42,2657,20.0
492,2015-07-15 04:42:47,2662,20.0
493,2015-07-15 04:42:53,2668,19.999000549316406
494,2015-07-15 04:42:58,2673,19.999000549316406
495,2015-07-15 04:43:04,2679,20.0
496,2015-07-15 04:43:09,2684,20.0
497,2015-07-15 04:43:14,2689,20.0
498,2015-07-15 04:43:20,2695,20.0
499,2015-07-15 04:43:25,2700,19.999000549316406
500,2015-07-15 04:43:30,2705,20.0
501,2015-07-15 04:43:35,2710,20.0
502,2015-07-15 04:43:41,2716,20.0
503,2015-07-15 04:43:47,2722,20.0
504,2015-07-15 04:43:53,2728,20.0
505,2015-07-15 04:43:58,2733,20.0
506,2015-07-15 04:44:04,2739,20.0
507,2015-07-15 04:44:10,2745,20.0
508,2015-07-15 04:44:15,2750,20.0
509,2015-07-15 04:44:21,2756,20.0
510,2015-07-15 04:44:27,2762,20.0
511,2015-07-15 04:44:32,2767,20.0
512,2015-07-15 04:44:37,2772,20.0
513,2015-07-15 04:44:43,2778,20.0
514,2015-07-15 04:44:48,2783,20.0
515,2015-07-15 04:44:53,2788,20.0
516,2015-07-15 04:44:58,2793,20.0
517,2015-07-15 04:45:04,2799,20.0
518,2015-07-15 04:45:09,2804,20.0
519,2015-07-15 04:45:15,2810,20.0
520,2015-07-15 04:45:21,2816,20.0
521,2015-07-15 04:45:26,2821,20.0
522,2015-07-15 04:45:31,2826,20.0
523,2015-07-15 04:45:36,2831,20.0
524,2015-07-15 04:45:41,2836,20.0
525,2015-07-15 04:45:47,2842,20.0
526,2015-07-15 04:45:52,2847,20.0
527,2015-07-15 04:45:57,2852,20.0
528,2015-07-15 04:46:02,2857,20.0
529,2015-07-15 04:46:08,2863,20.0
530,2015-07-15 04:46:14,2869,20.0
531,2015-07-15 04:46:19,2874,20.0
532,2015-07-15 04:46:25,2880,20.0
533,2015-07-15 04:46:30,2885,20.0
534,2015-07-15 04:46:36,2891,20.0
535,2015-07-15 04:46:41,2896,20.0
536,2015-07-15 04:46:46,2901,20.0
537,2015-07-15 04:46:51,2906,20.0
538,2015-07-15 04:46:57,2912,20.0
539,2015-07-15 04:47:03,2918,20.0
540,2015-07-15 04:47:08,2923,20.0
541,2015-07-15 04:47:15,2930,20.0
542,2015-07-15 04:47:20,2935,20.0
543,2015-07-15 04:47:26,2941,20.0
544,2015-07-15 04:47:31,2946,20.0
545,2015-07-15 04:47:36,2951,20.0
546,2015-07-15 04:47:42,2957,20.0
547,2015-07-15 04:47:48,2963,20.0
548,2015-07-15 04:47:54,2969,20.0
549,2015-07-15 04:48:00,2975,20.0
550,2015-07-15 04:48:08,2983,20.0
551,2015-07-15 04:48:14,2989,20.0
552,2015-07-15 04:48:20,2995,20.0
553,2015-07-15 04:48:26,3001,20.0
554,2015-07-15 04:48:31,3006,20.0
555,2015-07-15 04:48:37,3012,20.0
556,2015-07-15 04:48:43,3018,20.0
557,2015-07-15 04:48:48,3023,20.0
558,2015-07-15 04:48:53,3028,20.0
559,2015-07-15 04:48:58,3033,20.0
560,2015-07-15 04:49:03,3038,20.0
561,2015-07-15 04:49:09,3044,20.0
562,2015-07-15 04:49:14,3049,20.0
563,2015-07-15 04:49:20,3055,20.0
564,2015-07-15 04:49:25,3060,20.0
565,2015-07-15 04:49:30,3065,20.0
566,2015-07-15 04:49:36,3071,20.0
567,2015-07-15 04:49:42,3077,20.0
568,2015-07-15 04:49:47,3082,20.0
569,2015-07-15 04:49:54,3089,20.0
570,2015-07-15 04:49:59,3094,20.0
571,2015-07-15 04:50:05,3100,20.0
572,2015-07-15 04:50:10,3105,20.0
573,2015-07-15 04:50:16,3111,20.0
574,2015-07-15 04:50:21,3116,20.0
575,2015-07-15 04:50:26,3121,20.0
576,2015-07-15 04:50:31,3126,20.0
577,2015-07-15 04:50:37,3132,20.0
578,2015-07-15 04:50:43,3138,20.0
579,2015-07-15 04:50:48,3143,20.0
580,2015-07-15 04:50:54,3149,20.0
581,2015-07-15 04:50:59,3154,20.0
582,2015-07-15 04:51:04,3159,20.000999450683594
583,2015-07-15 04:51:09,3164,20.0
584,2015-07-15 04:51:15,3170,20.0
585,2015-07-15 04:51:20,3175,20.0
586,2015-07-15 04:51:26,3181,20.0
587,2015-07-15 04:51:31,3186,20.0
588,2015-07-15 04:51:36,3191,20.0
589,2015-07-15 04:51:41,3196,20.0
590,2015-07-15 04:51:47,3202,20.0
591,2015-07-15 04:51:52,3207,20.0
592,2015-07-15 04:51:57,3212,20.0
593,2015-07-15 04:52:02,3217,20.0
594,2015-07-15 04:52:08,3223,20.0
595,2015-07-15 04:52:13,3228,20.0
596,2015-07-15 04:52:18,3233,20.0
597,2015-07-15 04:52:23,3238,20.0
598,2015-07-15 04:52:28,3243,20.0
599,2015-07-15 04:52:33,3248,20.0
600,2015-07-15 04:52:38,3253,20.0
601,2015-07-15 04:52:43,3258,20.0
602,2015-07-15 04:52:48,3263,20.0
603,2015-07-15 04:52:53,3268,20.0
604,2015-07-15 04:52:58,3273,20.0
605,2015-07-15 04:53:04,3279,20.0
606,2015-07-15 04:53:10,3285,20.0
607,2015-07-15 04:53:16,3291,20.0
608,2015-07-15 04:53:22,3297,20.0
609,2015-07-15 04:53:28,3303,20.0
610,2015-07-15 04:53:34,3309,20.0
611,2015-07-15 04:53:40,3315,20.0
612,2015-07-15 04:53:46,3321,20.0
613,2015-07-15 04:53:51,3326,20.0
614,2015-07-15 04:53:57,3332,20.0
615,2015-07-15 04:54:03,3338,20.0
616,2015-07-15 04:54:09,3344,20.0
617,2015-07-15 04:54:15,3350,20.0
618,2015-07-15 04:54:21,3356,20.0
619,2015-07-15 04:54:27,3362,20.0
620,2015-07-15 04:54:32,3367,20.000999450683594
621,2015-07-15 04:54:38,3373,20.0
622,2015-07-15 04:54:43,3378,20.0
623,2015-07-15 04:54:48,3383,20.0
624,2015-07-15 04:54:53,3388,20.0
625,2015-07-15 04:54:59,3394,20.000999450683594
626,2015-07-15 04:55:05,3400,20.0
627,2015-07-15 04:55:11,3406,20.0
628,2015-07-15 04:55:17,3412,20.0
629,2015-07-15 04:55:22,3417,20.0
