,Time,Time(s),Temp(K),Wavelength,QWP_Pos
523,2015-07-18 19:45:09,2842,20.0,1053,1
524,2015-07-18 19:45:14,2847,20.0,1053,1
525,2015-07-18 19:45:19,2852,20.0,1053,1
526,2015-07-18 19:45:24,2857,20.0,1053,1
527,2015-07-18 19:45:29,2862,20.0,1053,1
528,2015-07-18 19:45:35,2868,20.0,1053,1
529,2015-07-18 19:45:41,2874,20.0,1053,1
530,2015-07-18 19:45:47,2880,20.0,1053,1
531,2015-07-18 19:45:52,2885,20.0,1053,1
532,2015-07-18 19:45:58,2891,20.0,1053,1
533,2015-07-18 19:46:03,2896,20.0,1053,1
534,2015-07-18 19:46:09,2902,20.0,1053,1
535,2015-07-18 19:46:15,2908,20.0,1053,1
536,2015-07-18 19:46:21,2914,20.0,1053,1
537,2015-07-18 19:46:27,2920,20.0,1053,1
538,2015-07-18 19:46:32,2925,20.0,1053,1
539,2015-07-18 19:46:38,2931,20.0,1053,1
540,2015-07-18 19:46:44,2937,20.0,1053,1
541,2015-07-18 19:46:49,2942,20.0,1053,1
542,2015-07-18 19:46:54,2947,20.0,1053,1
543,2015-07-18 19:46:59,2952,20.0,1053,1
544,2015-07-18 19:47:04,2957,20.0,1053,1
545,2015-07-18 19:47:09,2962,20.0,1053,1
546,2015-07-18 19:47:14,2967,20.0,1053,1
547,2015-07-18 19:47:20,2973,20.0,1053,1
548,2015-07-18 19:47:26,2979,20.0,1053,1
549,2015-07-18 19:47:32,2985,20.0,1053,1
550,2015-07-18 19:47:37,2990,20.0,1053,1
551,2015-07-18 19:47:43,2996,20.0,1053,1
552,2015-07-18 19:47:49,3002,20.0,1053,1
553,2015-07-18 19:47:54,3007,20.0,1053,1
554,2015-07-18 19:48:00,3013,20.0,1053,1
555,2015-07-18 19:48:06,3019,20.0,1053,1
556,2015-07-18 19:48:11,3024,20.0,1053,1
557,2015-07-18 19:48:16,3029,20.0,1053,1
558,2015-07-18 19:48:22,3035,20.0,1053,1
559,2015-07-18 19:48:27,3040,20.0,1053,1
560,2015-07-18 19:48:32,3045,20.0,1053,1
561,2015-07-18 19:48:37,3050,20.0,1053,1
562,2015-07-18 19:48:43,3056,20.0,1053,1
563,2015-07-18 19:48:49,3062,20.0,1053,1
564,2015-07-18 19:48:54,3067,20.0,1053,1
565,2015-07-18 19:48:59,3072,20.0,1053,1
566,2015-07-18 19:49:05,3078,20.0,1053,1
567,2015-07-18 19:49:10,3083,20.0,1053,1
568,2015-07-18 19:49:16,3089,20.0,1053,1
569,2015-07-18 19:49:22,3095,20.0,1053,1
570,2015-07-18 19:49:27,3100,20.0,1053,1
571,2015-07-18 19:49:33,3106,20.0,1053,1
572,2015-07-18 19:49:39,3112,20.0,1053,1
573,2015-07-18 19:49:45,3118,20.0,1053,1
574,2015-07-18 19:49:50,3123,20.0,1053,1
575,2015-07-18 19:49:55,3128,20.0,1053,1
576,2015-07-18 19:50:00,3133,20.0,1053,1
577,2015-07-18 19:50:06,3139,20.0,1053,1
578,2015-07-18 19:50:12,3145,20.0,1053,1
579,2015-07-18 19:50:17,3150,20.0,1053,1
580,2015-07-18 19:50:23,3156,20.0,1053,1
581,2015-07-18 19:50:29,3162,20.0,1053,1
582,2015-07-18 19:50:34,3167,20.0,1053,1
583,2015-07-18 19:50:39,3172,20.0,1053,1
584,2015-07-18 19:50:45,3178,20.0,1053,1
585,2015-07-18 19:50:50,3183,20.0,1053,1
586,2015-07-18 19:50:55,3188,20.0,1053,1
587,2015-07-18 19:50:57,3190,20.0,1053,1
588,2015-07-18 19:51:00,3193,20.0,1053,1
589,2015-07-18 19:51:05,3198,20.0,1053,1
590,2015-07-18 19:51:10,3203,20.0,1053,1
591,2015-07-18 19:51:16,3209,20.0,1053,1
592,2015-07-18 19:51:21,3214,20.0,1053,1
593,2015-07-18 19:51:27,3220,20.0,1053,1
594,2015-07-18 19:51:32,3225,20.0,1053,1
595,2015-07-18 19:51:38,3231,20.0,1053,1
596,2015-07-18 19:51:44,3237,20.0,1053,1
597,2015-07-18 19:51:49,3242,20.0,1053,1
598,2015-07-18 19:51:54,3247,20.0,1053,1
599,2015-07-18 19:52:00,3253,20.0,1053,1
600,2015-07-18 19:52:05,3258,20.0,1053,1
601,2015-07-18 19:52:10,3263,20.0,1053,1
602,2015-07-18 19:52:15,3268,20.0,1053,1
603,2015-07-18 19:52:21,3274,20.0,1053,1
604,2015-07-18 19:52:27,3280,20.0,1053,1
605,2015-07-18 19:52:33,3286,20.0,1053,1
606,2015-07-18 19:52:39,3292,20.0,1053,1
607,2015-07-18 19:52:45,3298,20.0,1053,1
608,2015-07-18 19:52:50,3303,20.0,1053,1
609,2015-07-18 19:52:55,3308,20.0,1053,1
610,2015-07-18 19:53:01,3314,20.0,1053,1
611,2015-07-18 19:53:07,3320,20.0,1053,1
612,2015-07-18 19:53:12,3325,20.0,1053,1
613,2015-07-18 19:53:17,3330,20.0,1053,1
614,2015-07-18 19:53:22,3335,20.0,1053,1
615,2015-07-18 19:53:27,3340,20.0,1053,1
616,2015-07-18 19:53:33,3346,20.0,1053,1
617,2015-07-18 19:53:38,3351,20.0,1053,1
618,2015-07-18 19:53:44,3357,20.0,1053,1
619,2015-07-18 19:53:49,3362,20.0,1053,1
620,2015-07-18 19:53:54,3367,20.0,1053,1
621,2015-07-18 19:53:59,3372,20.0,1053,1
622,2015-07-18 19:54:04,3377,20.0,1053,1
623,2015-07-18 19:54:09,3382,20.0,1053,1
624,2015-07-18 19:54:14,3387,20.0,1053,1
625,2015-07-18 19:54:19,3392,20.0,1053,1
626,2015-07-18 19:54:24,3397,20.0,1053,1
627,2015-07-18 19:54:30,3403,20.0,1053,1
628,2015-07-18 19:54:36,3409,20.0,1053,1
629,2015-07-18 19:54:41,3414,20.0,1053,1
630,2015-07-18 19:54:46,3419,20.0,1053,1
631,2015-07-18 19:54:52,3425,20.0,1053,1
632,2015-07-18 19:54:58,3431,20.0,1053,1
633,2015-07-18 19:55:03,3436,20.0,1053,1
634,2015-07-18 19:55:08,3441,20.0,1053,1
635,2015-07-18 19:55:13,3446,20.0,1053,1
636,2015-07-18 19:55:19,3452,20.0,1053,1
637,2015-07-18 19:55:25,3458,20.0,1053,1
638,2015-07-18 19:55:30,3463,20.0,1053,1
639,2015-07-18 19:55:35,3468,20.0,1053,1
640,2015-07-18 19:55:40,3473,20.0,1053,1
641,2015-07-18 19:55:45,3478,20.0,1053,1
642,2015-07-18 19:55:50,3483,20.0,1053,1
643,2015-07-18 19:55:56,3489,20.0,1053,1
644,2015-07-18 19:56:01,3494,20.0,1053,1
645,2015-07-18 19:56:04,3497,20.0,1053,1
0,2015-07-18 19:56:07,3500,20.0,1053,1
1,2015-07-18 19:56:10,3503,20.0,1053,1
2,2015-07-18 19:56:13,3506,20.0,1053,1
3,2015-07-18 19:56:18,3511,20.0,1053,1
4,2015-07-18 19:56:24,3517,20.0,1053,1
5,2015-07-18 19:56:29,3522,20.0,1053,1
6,2015-07-18 19:56:34,3527,20.0,1053,1
7,2015-07-18 19:56:39,3532,20.0,1053,1
8,2015-07-18 19:56:44,3537,20.0,1053,1
9,2015-07-18 19:56:49,3542,20.0,1053,1
10,2015-07-18 19:56:54,3547,20.0,1053,1
11,2015-07-18 19:57:00,3553,20.0,1053,1
12,2015-07-18 19:57:06,3559,20.0,1053,1
13,2015-07-18 19:57:11,3564,20.0,1053,1
14,2015-07-18 19:57:17,3570,20.0,1053,1
15,2015-07-18 19:57:22,3575,20.0,1053,1
16,2015-07-18 19:57:27,3580,20.0,1053,1
17,2015-07-18 19:57:32,3585,20.0,1053,1
18,2015-07-18 19:57:37,3590,20.0,1053,1
19,2015-07-18 19:57:43,3596,20.0,1053,1
20,2015-07-18 19:57:48,3601,20.0,1053,1
21,2015-07-18 19:57:53,3606,20.0,1053,1
22,2015-07-18 19:57:59,3612,20.0,1053,1
23,2015-07-18 19:58:05,3618,20.0,1053,1
24,2015-07-18 19:58:11,3624,20.0,1053,1
25,2015-07-18 19:58:17,3630,20.0,1053,1
26,2015-07-18 19:58:23,3636,20.0,1053,1
27,2015-07-18 19:58:28,3641,20.0,1053,1
28,2015-07-18 19:58:33,3646,20.0,1053,1
29,2015-07-18 19:58:38,3651,20.0,1053,1
30,2015-07-18 19:58:44,3657,20.0,1053,1
31,2015-07-18 19:58:50,3663,20.0,1053,1
32,2015-07-18 19:58:56,3669,20.0,1053,1
33,2015-07-18 19:59:01,3674,20.0,1053,1
34,2015-07-18 19:59:06,3679,20.0,1053,1
35,2015-07-18 19:59:12,3685,20.0,1053,1
36,2015-07-18 19:59:18,3691,20.0,1053,1
37,2015-07-18 19:59:23,3696,20.0,1053,1
38,2015-07-18 19:59:28,3701,20.0,1053,1
39,2015-07-18 19:59:34,3707,20.0,1053,1
40,2015-07-18 19:59:40,3713,20.0,1053,1
41,2015-07-18 19:59:46,3719,20.0,1053,1
42,2015-07-18 19:59:51,3724,20.0,1053,1
43,2015-07-18 19:59:57,3730,20.0,1053,1
44,2015-07-18 20:00:03,3736,20.0,1053,1
45,2015-07-18 20:00:08,3741,20.0,1053,1
46,2015-07-18 20:00:13,3746,20.0,1053,1
47,2015-07-18 20:00:19,3752,20.0,1053,1
48,2015-07-18 20:00:24,3757,20.0,1053,1
49,2015-07-18 20:00:30,3763,20.0,1053,1
50,2015-07-18 20:00:35,3768,20.0,1053,1
51,2015-07-18 20:00:40,3773,20.0,1053,1
52,2015-07-18 20:00:46,3779,20.0,1053,1
53,2015-07-18 20:00:51,3784,20.0,1053,1
54,2015-07-18 20:00:57,3790,20.0,1053,1
55,2015-07-18 20:01:03,3796,20.0,1053,1
56,2015-07-18 20:01:08,3801,20.0,1053,1
57,2015-07-18 20:01:13,3806,20.0,1053,1
58,2015-07-18 20:01:16,3809,20.0,1053,1
