,Time,Time(s),Temp(K),Wavelength,QWP_Pos
158,2015-07-19 20:01:58,2853,20.0,1055,0
159,2015-07-19 20:02:03,2858,20.0,1055,0
160,2015-07-19 20:02:08,2863,20.0,1055,0
161,2015-07-19 20:02:14,2869,20.0,1055,0
162,2015-07-19 20:02:20,2875,20.0,1055,0
163,2015-07-19 20:02:26,2881,20.0,1055,0
164,2015-07-19 20:02:31,2886,20.0,1055,0
165,2015-07-19 20:02:37,2892,20.0,1055,0
166,2015-07-19 20:02:43,2898,20.0,1055,0
167,2015-07-19 20:02:49,2904,20.0,1055,0
168,2015-07-19 20:02:55,2910,20.0,1055,0
169,2015-07-19 20:03:00,2915,20.0,1055,0
170,2015-07-19 20:03:05,2920,20.0,1055,0
171,2015-07-19 20:03:10,2925,20.0,1055,0
172,2015-07-19 20:03:15,2930,20.0,1055,0
173,2015-07-19 20:03:21,2936,20.0,1055,0
174,2015-07-19 20:03:27,2942,20.0,1055,0
175,2015-07-19 20:03:35,2950,20.0,1055,0
176,2015-07-19 20:03:40,2955,20.0,1055,0
177,2015-07-19 20:03:46,2961,20.0,1055,0
178,2015-07-19 20:03:52,2967,20.0,1055,0
179,2015-07-19 20:03:57,2972,20.0,1055,0
180,2015-07-19 20:04:03,2978,20.0,1055,0
181,2015-07-19 20:04:08,2983,20.0,1055,0
182,2015-07-19 20:04:14,2989,20.0,1055,0
183,2015-07-19 20:04:19,2994,20.0,1055,0
184,2015-07-19 20:04:25,3000,20.0,1055,0
185,2015-07-19 20:04:31,3006,20.0,1055,0
186,2015-07-19 20:04:36,3011,20.0,1055,0
187,2015-07-19 20:04:41,3016,20.0,1055,0
188,2015-07-19 20:04:47,3022,20.0,1055,0
189,2015-07-19 20:04:53,3028,20.0,1055,0
190,2015-07-19 20:04:58,3033,20.0,1055,0
191,2015-07-19 20:05:03,3038,20.0,1055,0
192,2015-07-19 20:05:09,3044,20.0,1055,0
193,2015-07-19 20:05:15,3050,20.0,1055,0
194,2015-07-19 20:05:21,3056,20.0,1055,0
195,2015-07-19 20:05:26,3061,20.0,1055,0
196,2015-07-19 20:05:32,3067,20.0,1055,0
197,2015-07-19 20:05:38,3073,20.0,1055,0
198,2015-07-19 20:05:43,3078,20.0,1055,0
199,2015-07-19 20:05:49,3084,20.0,1055,0
200,2015-07-19 20:05:54,3089,20.0,1055,0
201,2015-07-19 20:05:59,3094,20.0,1055,0
202,2015-07-19 20:06:05,3100,20.0,1055,0
203,2015-07-19 20:06:11,3106,20.0,1055,0
204,2015-07-19 20:06:16,3111,20.0,1055,0
205,2015-07-19 20:06:21,3116,20.0,1055,0
206,2015-07-19 20:06:26,3121,20.0,1055,0
207,2015-07-19 20:06:31,3126,20.0,1055,0
208,2015-07-19 20:06:37,3132,20.0,1055,0
209,2015-07-19 20:06:43,3138,20.0,1055,0
210,2015-07-19 20:06:49,3144,20.0,1055,0
211,2015-07-19 20:06:55,3150,20.0,1055,0
212,2015-07-19 20:07:00,3155,20.0,1055,0
213,2015-07-19 20:07:06,3161,20.0,1055,0
214,2015-07-19 20:07:12,3167,20.0,1055,0
215,2015-07-19 20:07:17,3172,20.0,1055,0
216,2015-07-19 20:07:22,3177,20.0,1055,0
217,2015-07-19 20:07:27,3182,20.0,1055,0
218,2015-07-19 20:07:32,3187,20.0,1055,0
219,2015-07-19 20:07:38,3193,20.0,1055,0
220,2015-07-19 20:07:43,3198,20.0,1055,0
221,2015-07-19 20:07:48,3203,20.0,1055,0
222,2015-07-19 20:07:53,3208,20.0,1055,0
223,2015-07-19 20:07:59,3214,20.0,1055,0
224,2015-07-19 20:08:05,3220,20.0,1055,0
225,2015-07-19 20:08:10,3225,20.0,1055,0
226,2015-07-19 20:08:15,3230,20.0,1055,0
227,2015-07-19 20:08:20,3235,20.0,1055,0
228,2015-07-19 20:08:25,3240,20.0,1055,0
229,2015-07-19 20:08:31,3246,20.0,1055,0
230,2015-07-19 20:08:37,3252,20.0,1055,0
231,2015-07-19 20:08:43,3258,20.0,1055,0
232,2015-07-19 20:08:48,3263,20.0,1055,0
233,2015-07-19 20:08:54,3269,20.0,1055,0
234,2015-07-19 20:09:00,3275,20.0,1055,0
235,2015-07-19 20:09:05,3280,20.0,1055,0
236,2015-07-19 20:09:11,3286,20.0,1055,0
237,2015-07-19 20:09:16,3291,20.0,1055,0
238,2015-07-19 20:09:21,3296,20.0,1055,0
239,2015-07-19 20:09:27,3302,20.0,1055,0
240,2015-07-19 20:09:33,3308,20.0,1055,0
241,2015-07-19 20:09:38,3313,20.0,1055,0
242,2015-07-19 20:09:44,3319,20.0,1055,0
243,2015-07-19 20:09:49,3324,20.0,1055,0
244,2015-07-19 20:09:55,3330,20.0,1055,0
245,2015-07-19 20:10:00,3335,20.0,1055,0
246,2015-07-19 20:10:06,3341,20.0,1055,0
247,2015-07-19 20:10:12,3347,20.0,1055,0
248,2015-07-19 20:10:17,3352,20.0,1055,0
249,2015-07-19 20:10:22,3357,20.0,1055,0
250,2015-07-19 20:10:28,3363,20.0,1055,0
251,2015-07-19 20:10:33,3368,20.0,1055,0
252,2015-07-19 20:10:38,3373,20.0,1055,0
253,2015-07-19 20:10:44,3379,20.0,1055,0
254,2015-07-19 20:10:49,3384,20.0,1055,0
255,2015-07-19 20:10:54,3389,20.0,1055,0
256,2015-07-19 20:10:59,3394,20.0,1055,0
257,2015-07-19 20:11:04,3399,20.0,1055,0
258,2015-07-19 20:11:10,3405,20.0,1055,0
259,2015-07-19 20:11:15,3410,20.0,1055,0
260,2015-07-19 20:11:21,3416,20.0,1055,0
261,2015-07-19 20:11:27,3422,20.0,1055,0
262,2015-07-19 20:11:33,3428,20.0,1055,0
263,2015-07-19 20:11:38,3433,20.0,1055,0
264,2015-07-19 20:11:44,3439,20.0,1055,0
265,2015-07-19 20:11:49,3444,20.0,1055,0
266,2015-07-19 20:11:54,3449,20.0,1055,0
267,2015-07-19 20:12:00,3455,20.0,1055,0
268,2015-07-19 20:12:05,3460,20.0,1055,0
269,2015-07-19 20:12:11,3466,20.0,1055,0
270,2015-07-19 20:12:17,3472,20.0,1055,0
271,2015-07-19 20:12:23,3478,20.0,1055,0
272,2015-07-19 20:12:28,3483,20.0,1055,0
273,2015-07-19 20:12:33,3488,20.0,1055,0
274,2015-07-19 20:12:38,3493,20.0,1055,0
275,2015-07-19 20:12:44,3499,20.0,1055,0
276,2015-07-19 20:12:50,3505,20.0,1055,0
277,2015-07-19 20:12:55,3510,20.0,1055,0
278,2015-07-19 20:13:00,3515,20.0,1055,0
279,2015-07-19 20:13:06,3521,20.0,1055,0
280,2015-07-19 20:13:11,3526,20.0,1055,0
281,2015-07-19 20:13:17,3532,20.0,1055,0
282,2015-07-19 20:13:23,3538,20.0,1055,0
283,2015-07-19 20:13:28,3543,20.0,1055,0
284,2015-07-19 20:13:33,3548,20.0,1055,0
285,2015-07-19 20:13:39,3554,20.0,1055,0
286,2015-07-19 20:13:45,3560,20.0,1055,0
287,2015-07-19 20:13:51,3566,20.0,1055,0
288,2015-07-19 20:13:57,3572,20.0,1055,0
289,2015-07-19 20:14:02,3577,20.0,1055,0
290,2015-07-19 20:14:08,3583,20.0,1055,0
291,2015-07-19 20:14:13,3588,20.0,1055,0
292,2015-07-19 20:14:18,3593,20.0,1055,0
293,2015-07-19 20:14:23,3598,20.0,1055,0
294,2015-07-19 20:14:29,3604,20.0,1055,0
295,2015-07-19 20:14:34,3609,20.0,1055,0
296,2015-07-19 20:14:39,3614,20.0,1055,0
297,2015-07-19 20:14:44,3619,20.0,1055,0
298,2015-07-19 20:14:49,3624,20.0,1055,0
299,2015-07-19 20:14:55,3630,20.0,1055,0
300,2015-07-19 20:15:01,3636,20.0,1055,0
301,2015-07-19 20:15:07,3642,20.0,1055,0
302,2015-07-19 20:15:12,3647,20.0,1055,0
303,2015-07-19 20:15:17,3652,20.0,1055,0
304,2015-07-19 20:15:23,3658,20.0,1055,0
305,2015-07-19 20:15:28,3663,20.0,1055,0
306,2015-07-19 20:15:33,3668,20.0,1055,0
307,2015-07-19 20:15:38,3673,20.0,1055,0
308,2015-07-19 20:15:43,3678,20.0,1055,0
309,2015-07-19 20:15:48,3683,20.0,1055,0
310,2015-07-19 20:15:54,3689,20.0,1055,0
311,2015-07-19 20:15:59,3694,20.0,1055,0
312,2015-07-19 20:16:05,3700,20.0,1055,0
313,2015-07-19 20:16:10,3705,20.0,1055,0
314,2015-07-19 20:16:15,3710,20.0,1055,0
315,2015-07-19 20:16:21,3716,20.0,1055,0
316,2015-07-19 20:16:26,3721,20.0,1055,0
317,2015-07-19 20:16:32,3727,20.0,1055,0
318,2015-07-19 20:16:37,3732,20.0,1055,0
319,2015-07-19 20:16:42,3737,20.0,1055,0
320,2015-07-19 20:16:47,3742,20.0,1055,0
321,2015-07-19 20:16:52,3747,20.0,1055,0
322,2015-07-19 20:16:57,3752,20.0,1055,0
323,2015-07-19 20:17:02,3757,20.0,1055,0
324,2015-07-19 20:17:07,3762,20.0,1055,0
325,2015-07-19 20:17:13,3768,20.0,1055,0
326,2015-07-19 20:17:18,3773,20.0,1055,0
327,2015-07-19 20:17:23,3778,20.0,1055,0
328,2015-07-19 20:17:28,3783,20.0,1055,0
329,2015-07-19 20:17:34,3789,20.0,1055,0
330,2015-07-19 20:17:39,3794,20.0,1055,0
331,2015-07-19 20:17:44,3799,20.0,1055,0
332,2015-07-19 20:17:49,3804,20.0,1055,0
333,2015-07-19 20:17:54,3809,20.0,1055,0
334,2015-07-19 20:17:59,3814,20.0,1055,0
335,2015-07-19 20:18:05,3820,20.0,1055,0
336,2015-07-19 20:18:10,3825,20.0,1055,0
337,2015-07-19 20:18:15,3830,20.0,1055,0
338,2015-07-19 20:18:20,3835,20.0,1055,0
339,2015-07-19 20:18:24,3839,20.0,1055,0
