,Time,Time(s),Temp(K)
603,2015-07-15 15:42:07,3273,20.000999450683594
604,2015-07-15 15:42:13,3279,20.000999450683594
605,2015-07-15 15:42:19,3285,20.000999450683594
606,2015-07-15 15:42:25,3291,20.000999450683594
607,2015-07-15 15:42:31,3297,20.000999450683594
608,2015-07-15 15:42:36,3302,20.000999450683594
609,2015-07-15 15:42:41,3307,20.000999450683594
610,2015-07-15 15:42:47,3313,20.0
611,2015-07-15 15:42:53,3319,20.0
612,2015-07-15 15:42:58,3324,20.000999450683594
613,2015-07-15 15:43:03,3329,20.0
614,2015-07-15 15:43:08,3334,20.000999450683594
615,2015-07-15 15:43:14,3340,20.0
616,2015-07-15 15:43:19,3345,20.0
617,2015-07-15 15:43:25,3351,20.0
618,2015-07-15 15:43:31,3357,20.0
619,2015-07-15 15:43:37,3363,19.999000549316406
620,2015-07-15 15:43:42,3368,20.0
621,2015-07-15 15:43:47,3373,20.0
622,2015-07-15 15:43:53,3379,20.0
623,2015-07-15 15:43:59,3385,19.999000549316406
624,2015-07-15 15:44:05,3391,20.0
625,2015-07-15 15:44:11,3397,20.0
626,2015-07-15 15:44:17,3403,20.0
627,2015-07-15 15:44:23,3409,20.000999450683594
628,2015-07-15 15:44:28,3414,20.0
629,2015-07-15 15:44:33,3419,20.0
630,2015-07-15 15:44:38,3424,20.000999450683594
631,2015-07-15 15:44:43,3429,20.000999450683594
632,2015-07-15 15:44:49,3435,20.0
633,2015-07-15 15:44:55,3441,20.000999450683594
634,2015-07-15 15:45:00,3446,20.000999450683594
635,2015-07-15 15:45:05,3451,20.000999450683594
636,2015-07-15 15:45:10,3456,20.000999450683594
637,2015-07-15 15:45:16,3462,20.000999450683594
638,2015-07-15 15:45:21,3467,20.0
639,2015-07-15 15:45:27,3473,20.000999450683594
640,2015-07-15 15:45:33,3479,20.000999450683594
641,2015-07-15 15:45:39,3485,20.000999450683594
642,2015-07-15 15:45:45,3491,20.0
643,2015-07-15 15:45:50,3496,20.0
644,2015-07-15 15:45:56,3502,20.0
645,2015-07-15 15:46:01,3507,20.000999450683594
646,2015-07-15 15:46:07,3513,20.0
647,2015-07-15 15:46:13,3519,20.0
648,2015-07-15 15:46:19,3525,20.0
649,2015-07-15 15:46:24,3530,20.0
650,2015-07-15 15:46:30,3536,20.0
651,2015-07-15 15:46:35,3541,20.0
652,2015-07-15 15:46:40,3546,20.0
653,2015-07-15 15:46:45,3551,20.0
654,2015-07-15 15:46:50,3556,19.999000549316406
655,2015-07-15 15:46:56,3562,19.999000549316406
656,2015-07-15 15:47:01,3567,20.0
657,2015-07-15 15:47:06,3572,20.0
658,2015-07-15 15:47:11,3577,20.0
659,2015-07-15 15:47:16,3582,20.0
660,2015-07-15 15:47:21,3587,20.0
661,2015-07-15 15:47:26,3592,20.0
662,2015-07-15 15:47:31,3597,20.0
663,2015-07-15 15:47:37,3603,20.0
664,2015-07-15 15:47:43,3609,20.0
665,2015-07-15 15:47:49,3615,20.0
666,2015-07-15 15:47:54,3620,20.000999450683594
667,2015-07-15 15:48:00,3626,20.0
668,2015-07-15 15:48:05,3631,20.000999450683594
669,2015-07-15 15:48:10,3636,20.000999450683594
670,2015-07-15 15:48:15,3641,20.0
671,2015-07-15 15:48:21,3647,20.000999450683594
672,2015-07-15 15:48:26,3652,20.0
673,2015-07-15 15:48:31,3657,20.0
674,2015-07-15 15:48:37,3663,20.000999450683594
675,2015-07-15 15:48:43,3669,20.000999450683594
676,2015-07-15 15:48:49,3675,20.0
677,2015-07-15 15:48:54,3680,20.0
678,2015-07-15 15:49:00,3686,20.000999450683594
679,2015-07-15 15:49:05,3691,20.0
680,2015-07-15 15:49:10,3696,20.000999450683594
681,2015-07-15 15:49:15,3701,20.0
682,2015-07-15 15:49:21,3707,20.0
683,2015-07-15 15:49:27,3713,20.0
684,2015-07-15 15:49:33,3719,20.0
685,2015-07-15 15:49:39,3725,20.0
686,2015-07-15 15:49:44,3730,20.0
687,2015-07-15 15:49:47,3733,20.0
688,2015-07-15 15:49:50,3736,20.0
689,2015-07-15 15:49:55,3741,20.0
690,2015-07-15 15:50:01,3747,20.0
691,2015-07-15 15:50:07,3753,20.0
692,2015-07-15 15:50:13,3759,20.0
693,2015-07-15 15:50:19,3765,20.0
694,2015-07-15 15:50:25,3771,20.000999450683594
695,2015-07-15 15:50:30,3776,20.0
696,2015-07-15 15:50:35,3781,20.0
697,2015-07-15 15:50:42,3788,20.0
698,2015-07-15 15:50:47,3793,20.0
699,2015-07-15 15:50:53,3799,20.0
700,2015-07-15 15:50:58,3804,20.0
701,2015-07-15 15:51:03,3809,19.999000549316406
702,2015-07-15 15:51:08,3814,19.999000549316406
703,2015-07-15 15:51:13,3819,20.0
704,2015-07-15 15:51:18,3824,19.999000549316406
705,2015-07-15 15:51:24,3830,19.999000549316406
706,2015-07-15 15:51:29,3835,20.0
707,2015-07-15 15:51:34,3840,20.0
708,2015-07-15 15:51:39,3845,20.0
709,2015-07-15 15:51:45,3851,20.0
710,2015-07-15 15:51:51,3857,20.0
711,2015-07-15 15:51:57,3863,20.0
712,2015-07-15 15:52:03,3869,20.0
713,2015-07-15 15:52:09,3875,20.0
714,2015-07-15 15:52:15,3881,20.0
715,2015-07-15 15:52:21,3887,20.0
716,2015-07-15 15:52:27,3893,20.0
717,2015-07-15 15:52:32,3898,20.0
718,2015-07-15 15:52:38,3904,20.000999450683594
719,2015-07-15 15:52:43,3909,20.0
720,2015-07-15 15:52:49,3915,20.0
721,2015-07-15 15:52:55,3921,20.000999450683594
722,2015-07-15 15:53:01,3927,20.000999450683594
723,2015-07-15 15:53:06,3932,20.000999450683594
724,2015-07-15 15:53:11,3937,20.0
725,2015-07-15 15:53:17,3943,20.000999450683594
726,2015-07-15 15:53:23,3949,20.000999450683594
727,2015-07-15 15:53:29,3955,20.0
728,2015-07-15 15:53:35,3961,20.000999450683594
729,2015-07-15 15:53:41,3967,20.0
730,2015-07-15 15:53:47,3973,20.0
731,2015-07-15 15:53:52,3978,20.0
732,2015-07-15 15:53:57,3983,20.000999450683594
733,2015-07-15 15:54:03,3989,20.0
734,2015-07-15 15:54:08,3994,20.0
735,2015-07-15 15:54:14,4000,20.0
736,2015-07-15 15:54:19,4005,19.999000549316406
737,2015-07-15 15:54:25,4011,20.0
738,2015-07-15 15:54:31,4017,20.0
739,2015-07-15 15:54:36,4022,20.0
740,2015-07-15 15:54:41,4027,20.0
741,2015-07-15 15:54:46,4032,20.0
742,2015-07-15 15:54:51,4037,20.0
743,2015-07-15 15:54:56,4042,20.0
744,2015-07-15 15:55:02,4048,20.0
745,2015-07-15 15:55:07,4053,20.0
746,2015-07-15 15:55:12,4058,20.0
747,2015-07-15 15:55:17,4063,20.0
748,2015-07-15 15:55:22,4068,20.0
749,2015-07-15 15:55:28,4074,20.0
750,2015-07-15 15:55:33,4079,20.0
751,2015-07-15 15:55:38,4084,20.0
752,2015-07-15 15:55:43,4089,20.000999450683594
753,2015-07-15 15:55:49,4095,20.0
754,2015-07-15 15:55:54,4100,20.0
755,2015-07-15 15:55:59,4105,20.000999450683594
756,2015-07-15 15:56:05,4111,20.000999450683594
757,2015-07-15 15:56:10,4116,20.000999450683594
758,2015-07-15 15:56:16,4122,20.0
759,2015-07-15 15:56:21,4127,20.0
760,2015-07-15 15:56:26,4132,20.0
761,2015-07-15 15:56:31,4137,20.000999450683594
762,2015-07-15 15:56:36,4142,20.0
763,2015-07-15 15:56:41,4147,20.000999450683594
764,2015-07-15 15:56:47,4153,20.0
765,2015-07-15 15:56:52,4158,20.0
766,2015-07-15 15:56:58,4164,20.0
767,2015-07-15 15:57:04,4170,20.0
768,2015-07-15 15:57:09,4175,20.0
769,2015-07-15 15:57:15,4181,20.0
770,2015-07-15 15:57:20,4186,20.0
771,2015-07-15 15:57:26,4192,20.0
772,2015-07-15 15:57:32,4198,20.0
773,2015-07-15 15:57:37,4203,20.0
774,2015-07-15 15:57:44,4210,20.0
775,2015-07-15 15:57:50,4216,20.0
776,2015-07-15 15:57:55,4221,19.999000549316406
777,2015-07-15 15:58:00,4226,20.0
778,2015-07-15 15:58:06,4232,20.0
779,2015-07-15 15:58:11,4237,19.999000549316406
780,2015-07-15 15:58:17,4243,20.0
781,2015-07-15 15:58:23,4249,20.0
782,2015-07-15 15:58:29,4255,20.0
783,2015-07-15 15:58:34,4260,20.000999450683594
784,2015-07-15 15:58:39,4265,20.0
785,2015-07-15 15:58:45,4271,20.0
786,2015-07-15 15:58:51,4277,20.000999450683594
787,2015-07-15 15:58:57,4283,20.000999450683594
788,2015-07-15 15:59:03,4289,20.0
789,2015-07-15 15:59:09,4295,20.0
790,2015-07-15 15:59:15,4301,20.000999450683594
791,2015-07-15 15:59:20,4306,20.0
792,2015-07-15 15:59:25,4311,20.000999450683594
793,2015-07-15 15:59:31,4317,20.0
794,2015-07-15 15:59:37,4323,20.0
795,2015-07-15 15:59:43,4329,20.000999450683594
796,2015-07-15 15:59:48,4334,20.0
797,2015-07-15 15:59:54,4340,20.0
798,2015-07-15 15:59:59,4345,20.0
799,2015-07-15 16:00:05,4351,20.0
800,2015-07-15 16:00:10,4356,20.0
801,2015-07-15 16:00:16,4362,20.0
802,2015-07-15 16:00:23,4369,20.000999450683594
803,2015-07-15 16:00:29,4375,20.0
804,2015-07-15 16:00:35,4381,20.0
805,2015-07-15 16:00:40,4386,20.000999450683594
806,2015-07-15 16:00:46,4392,20.0
807,2015-07-15 16:00:52,4398,20.0
808,2015-07-15 16:00:58,4404,20.0
809,2015-07-15 16:01:04,4410,20.0
810,2015-07-15 16:01:09,4415,20.0
811,2015-07-15 16:01:15,4421,20.0
812,2015-07-15 16:01:21,4427,20.0
813,2015-07-15 16:01:27,4433,19.999000549316406
814,2015-07-15 16:01:32,4438,19.999000549316406
815,2015-07-15 16:01:38,4444,20.0
816,2015-07-15 16:01:43,4449,20.0
817,2015-07-15 16:01:49,4455,20.0
818,2015-07-15 16:01:54,4460,20.0
819,2015-07-15 16:02:00,4466,20.0
820,2015-07-15 16:02:05,4471,20.0
821,2015-07-15 16:02:11,4477,20.0
822,2015-07-15 16:02:17,4483,20.0
823,2015-07-15 16:02:22,4488,20.0
824,2015-07-15 16:02:27,4493,20.000999450683594
825,2015-07-15 16:02:33,4499,20.0
826,2015-07-15 16:02:38,4504,20.000999450683594
827,2015-07-15 16:02:43,4509,20.0
828,2015-07-15 16:02:48,4514,20.0
829,2015-07-15 16:02:54,4520,20.000999450683594
830,2015-07-15 16:03:01,4527,20.0
831,2015-07-15 16:03:06,4532,20.000999450683594
832,2015-07-15 16:03:11,4537,20.000999450683594
833,2015-07-15 16:03:17,4543,20.000999450683594
834,2015-07-15 16:03:22,4548,20.000999450683594
835,2015-07-15 16:03:28,4554,20.000999450683594
836,2015-07-15 16:03:33,4559,20.0
837,2015-07-15 16:03:39,4565,20.0
838,2015-07-15 16:03:45,4571,20.0
839,2015-07-15 16:03:50,4576,20.0
840,2015-07-15 16:03:55,4581,20.000999450683594
841,2015-07-15 16:04:00,4586,20.000999450683594
842,2015-07-15 16:04:06,4592,20.0
843,2015-07-15 16:04:12,4598,20.0
844,2015-07-15 16:04:17,4603,20.0
845,2015-07-15 16:04:23,4609,20.000999450683594
846,2015-07-15 16:04:29,4615,20.0
847,2015-07-15 16:04:34,4620,20.0
848,2015-07-15 16:04:39,4625,20.0
849,2015-07-15 16:04:44,4630,20.0
850,2015-07-15 16:04:50,4636,20.0
851,2015-07-15 16:04:56,4642,20.0
852,2015-07-15 16:05:01,4647,20.0
853,2015-07-15 16:05:06,4652,20.0
854,2015-07-15 16:05:12,4658,20.0
855,2015-07-15 16:05:17,4663,20.0
856,2015-07-15 16:05:22,4668,20.0
857,2015-07-15 16:05:27,4673,20.000999450683594
858,2015-07-15 16:05:33,4679,20.0
859,2015-07-15 16:05:40,4686,20.0
860,2015-07-15 16:05:45,4691,20.0
861,2015-07-15 16:05:51,4697,20.0
862,2015-07-15 16:05:56,4702,20.0
863,2015-07-15 16:06:02,4708,20.0
864,2015-07-15 16:06:08,4714,20.0
865,2015-07-15 16:06:14,4720,20.0
866,2015-07-15 16:06:20,4726,20.0
867,2015-07-15 16:06:26,4732,20.0
868,2015-07-15 16:06:33,4739,20.000999450683594
869,2015-07-15 16:06:38,4744,20.0
870,2015-07-15 16:06:44,4750,20.0
871,2015-07-15 16:06:49,4755,20.0
872,2015-07-15 16:06:55,4761,20.0
873,2015-07-15 16:07:00,4766,20.0
874,2015-07-15 16:07:06,4772,20.0
875,2015-07-15 16:07:12,4778,20.0
876,2015-07-15 16:07:18,4784,20.0
877,2015-07-15 16:07:25,4791,20.0
878,2015-07-15 16:07:31,4797,20.0
879,2015-07-15 16:07:37,4803,20.0
880,2015-07-15 16:07:42,4808,20.0
881,2015-07-15 16:07:48,4814,20.0
882,2015-07-15 16:07:53,4819,20.0
883,2015-07-15 16:07:58,4824,20.0
884,2015-07-15 16:08:03,4829,20.0
885,2015-07-15 16:08:09,4835,20.0
886,2015-07-15 16:08:15,4841,20.0
887,2015-07-15 16:08:21,4847,20.0
888,2015-07-15 16:08:26,4852,20.0
889,2015-07-15 16:08:32,4858,20.0
890,2015-07-15 16:08:38,4864,20.0
891,2015-07-15 16:08:43,4869,20.0
892,2015-07-15 16:08:49,4875,20.0
893,2015-07-15 16:08:54,4880,20.0
894,2015-07-15 16:08:59,4885,20.0
895,2015-07-15 16:09:05,4891,20.0
896,2015-07-15 16:09:12,4898,20.0
897,2015-07-15 16:09:18,4904,20.0
898,2015-07-15 16:09:23,4909,20.0
899,2015-07-15 16:09:28,4914,20.0
900,2015-07-15 16:09:34,4920,20.0
901,2015-07-15 16:09:40,4926,20.0
902,2015-07-15 16:09:45,4931,20.0
903,2015-07-15 16:09:51,4937,20.0
904,2015-07-15 16:09:57,4943,20.0
905,2015-07-15 16:10:05,4951,20.0
906,2015-07-15 16:10:11,4957,20.0
907,2015-07-15 16:10:17,4963,20.0
908,2015-07-15 16:10:22,4968,20.0
909,2015-07-15 16:10:28,4974,20.0
910,2015-07-15 16:10:33,4979,20.0
911,2015-07-15 16:10:39,4985,20.0
912,2015-07-15 16:10:44,4990,20.0
913,2015-07-15 16:10:50,4996,20.0
914,2015-07-15 16:10:55,5001,19.999000549316406
915,2015-07-15 16:11:01,5007,19.999000549316406
916,2015-07-15 16:11:07,5013,19.999000549316406
917,2015-07-15 16:11:12,5018,19.999000549316406
918,2015-07-15 16:11:18,5024,19.999000549316406
919,2015-07-15 16:11:24,5030,20.0
920,2015-07-15 16:11:29,5035,20.0
921,2015-07-15 16:11:35,5041,20.0
922,2015-07-15 16:11:41,5047,20.0
923,2015-07-15 16:11:47,5053,20.0
924,2015-07-15 16:11:52,5058,20.0
925,2015-07-15 16:11:57,5063,20.0
926,2015-07-15 16:12:03,5069,20.0
927,2015-07-15 16:12:09,5075,20.0
928,2015-07-15 16:12:15,5081,20.0
929,2015-07-15 16:12:21,5087,20.0
930,2015-07-15 16:12:27,5093,20.0
931,2015-07-15 16:12:33,5099,20.0
932,2015-07-15 16:12:39,5105,20.0
933,2015-07-15 16:12:44,5110,20.0
934,2015-07-15 16:12:50,5116,20.0
935,2015-07-15 16:12:56,5122,20.0
936,2015-07-15 16:13:02,5128,20.000999450683594
937,2015-07-15 16:13:07,5133,20.0
938,2015-07-15 16:13:12,5138,20.0
939,2015-07-15 16:13:18,5144,20.0
940,2015-07-15 16:13:24,5150,20.0
941,2015-07-15 16:13:30,5156,20.0
942,2015-07-15 16:13:36,5162,20.0
943,2015-07-15 16:13:41,5167,20.0
944,2015-07-15 16:13:46,5172,20.0
945,2015-07-15 16:13:52,5178,20.0
946,2015-07-15 16:13:58,5184,20.0
947,2015-07-15 16:14:04,5190,20.0
948,2015-07-15 16:14:09,5195,20.0
949,2015-07-15 16:14:15,5201,20.0
950,2015-07-15 16:14:21,5207,20.0
951,2015-07-15 16:14:26,5212,20.000999450683594
952,2015-07-15 16:14:32,5218,20.0
953,2015-07-15 16:14:38,5224,20.0
954,2015-07-15 16:14:43,5229,20.0
955,2015-07-15 16:14:49,5235,20.0
956,2015-07-15 16:14:54,5240,19.999000549316406
957,2015-07-15 16:15:00,5246,19.999000549316406
958,2015-07-15 16:15:06,5252,19.999000549316406
959,2015-07-15 16:15:12,5258,19.999000549316406
960,2015-07-15 16:15:18,5264,19.999000549316406
961,2015-07-15 16:15:24,5270,19.999000549316406
962,2015-07-15 16:15:30,5276,20.0
963,2015-07-15 16:15:36,5282,19.999000549316406
964,2015-07-15 16:15:42,5288,20.0
965,2015-07-15 16:15:48,5294,20.0
966,2015-07-15 16:15:54,5300,20.000999450683594
967,2015-07-15 16:15:59,5305,20.0
968,2015-07-15 16:16:05,5311,20.0
969,2015-07-15 16:16:10,5316,20.0
970,2015-07-15 16:16:16,5322,20.000999450683594
971,2015-07-15 16:16:21,5327,20.0
972,2015-07-15 16:16:26,5332,20.0
973,2015-07-15 16:16:32,5338,20.0
974,2015-07-15 16:16:38,5344,20.0
975,2015-07-15 16:16:44,5350,20.0
976,2015-07-15 16:16:50,5356,20.0
977,2015-07-15 16:16:55,5361,20.0
978,2015-07-15 16:17:01,5367,20.0
979,2015-07-15 16:17:08,5374,20.0
980,2015-07-15 16:17:13,5379,20.0
981,2015-07-15 16:17:19,5385,20.0
982,2015-07-15 16:17:24,5390,20.0
983,2015-07-15 16:17:30,5396,20.000999450683594
984,2015-07-15 16:17:35,5401,20.0
985,2015-07-15 16:17:41,5407,20.0
986,2015-07-15 16:17:47,5413,20.0
987,2015-07-15 16:17:53,5419,20.0
988,2015-07-15 16:17:58,5424,20.0
989,2015-07-15 16:18:04,5430,20.0
990,2015-07-15 16:18:09,5435,20.0
991,2015-07-15 16:18:15,5441,20.0
992,2015-07-15 16:18:20,5446,20.0
993,2015-07-15 16:18:25,5451,20.0
994,2015-07-15 16:18:30,5456,20.0
995,2015-07-15 16:18:36,5462,20.0
996,2015-07-15 16:18:41,5467,20.0
997,2015-07-15 16:18:47,5473,20.0
998,2015-07-15 16:18:53,5479,20.0
999,2015-07-15 16:18:59,5485,20.0
1000,2015-07-15 16:19:05,5491,19.999000549316406
1001,2015-07-15 16:19:11,5497,19.999000549316406
1002,2015-07-15 16:19:16,5502,20.0
1003,2015-07-15 16:19:21,5507,20.0
1004,2015-07-15 16:19:27,5513,19.999000549316406
1005,2015-07-15 16:19:32,5518,20.0
1006,2015-07-15 16:19:37,5523,20.0
1007,2015-07-15 16:19:42,5528,20.0
1008,2015-07-15 16:19:48,5534,20.0
1009,2015-07-15 16:19:53,5539,20.0
1010,2015-07-15 16:19:59,5545,20.0
1011,2015-07-15 16:20:05,5551,20.0
1012,2015-07-15 16:20:11,5557,20.0
1013,2015-07-15 16:20:17,5563,20.0
1014,2015-07-15 16:20:22,5568,20.0
1015,2015-07-15 16:20:27,5573,20.0
1016,2015-07-15 16:20:33,5579,20.0
1017,2015-07-15 16:20:39,5585,20.000999450683594
1018,2015-07-15 16:20:45,5591,20.0
1019,2015-07-15 16:20:51,5597,20.000999450683594
1020,2015-07-15 16:20:56,5602,20.0
1021,2015-07-15 16:21:02,5608,20.000999450683594
1022,2015-07-15 16:21:07,5613,20.0
1023,2015-07-15 16:21:12,5618,20.0
1024,2015-07-15 16:21:18,5624,20.0
1025,2015-07-15 16:21:24,5630,20.000999450683594
1026,2015-07-15 16:21:29,5635,20.0
1027,2015-07-15 16:21:34,5640,20.0
1028,2015-07-15 16:21:40,5646,20.0
1029,2015-07-15 16:21:45,5651,20.0
1030,2015-07-15 16:21:51,5657,20.0
1031,2015-07-15 16:21:57,5663,20.0
1032,2015-07-15 16:22:03,5669,20.0
1033,2015-07-15 16:22:08,5674,20.0
1034,2015-07-15 16:22:13,5679,20.000999450683594
1035,2015-07-15 16:22:18,5684,20.0
1036,2015-07-15 16:22:25,5691,20.0
1037,2015-07-15 16:22:30,5696,20.0
1038,2015-07-15 16:22:36,5702,20.000999450683594
1039,2015-07-15 16:22:41,5707,20.0
1040,2015-07-15 16:22:46,5712,20.0
1041,2015-07-15 16:22:51,5717,20.0
1042,2015-07-15 16:22:56,5722,20.0
1043,2015-07-15 16:23:02,5728,20.0
1044,2015-07-15 16:23:08,5734,20.0
1045,2015-07-15 16:23:13,5739,20.0
1046,2015-07-15 16:23:19,5745,20.0
1047,2015-07-15 16:23:25,5751,20.0
1048,2015-07-15 16:23:30,5756,20.0
1049,2015-07-15 16:23:36,5762,20.0
1050,2015-07-15 16:23:42,5768,20.0
1051,2015-07-15 16:23:47,5773,20.0
1052,2015-07-15 16:23:52,5778,20.0
1053,2015-07-15 16:23:58,5784,20.0
1054,2015-07-15 16:24:04,5790,20.0
1055,2015-07-15 16:24:11,5797,20.000999450683594
1056,2015-07-15 16:24:16,5802,20.0
1057,2015-07-15 16:24:22,5808,20.0
1058,2015-07-15 16:24:28,5814,20.0
1059,2015-07-15 16:24:33,5819,20.0
1060,2015-07-15 16:24:39,5825,20.0
1061,2015-07-15 16:24:45,5831,20.0
1062,2015-07-15 16:24:50,5836,20.0
1063,2015-07-15 16:24:56,5842,20.0
1064,2015-07-15 16:25:01,5847,19.999000549316406
1065,2015-07-15 16:25:07,5853,20.0
1066,2015-07-15 16:25:12,5858,19.999000549316406
1067,2015-07-15 16:25:18,5864,19.999000549316406
1068,2015-07-15 16:25:24,5870,20.0
1069,2015-07-15 16:25:30,5876,19.999000549316406
1070,2015-07-15 16:25:35,5881,20.0
1071,2015-07-15 16:25:41,5887,20.0
1072,2015-07-15 16:25:47,5893,20.0
1073,2015-07-15 16:25:52,5898,20.0
1074,2015-07-15 16:25:57,5903,20.0
1075,2015-07-15 16:26:03,5909,20.0
1076,2015-07-15 16:26:09,5915,20.0
1077,2015-07-15 16:26:15,5921,20.0
1078,2015-07-15 16:26:20,5926,20.0
1079,2015-07-15 16:26:26,5932,20.0
1080,2015-07-15 16:26:31,5937,20.0
1081,2015-07-15 16:26:36,5942,20.0
1082,2015-07-15 16:26:42,5948,20.0
1083,2015-07-15 16:26:49,5955,20.0
1084,2015-07-15 16:26:54,5960,20.0
1085,2015-07-15 16:27:00,5966,20.0
1086,2015-07-15 16:27:06,5972,20.000999450683594
1087,2015-07-15 16:27:11,5977,20.000999450683594
1088,2015-07-15 16:27:17,5983,20.000999450683594
1089,2015-07-15 16:27:23,5989,20.000999450683594
1090,2015-07-15 16:27:28,5994,20.0
1091,2015-07-15 16:27:34,6000,20.0
1092,2015-07-15 16:27:39,6005,20.000999450683594
1093,2015-07-15 16:27:45,6011,20.000999450683594
1094,2015-07-15 16:27:50,6016,20.0
1095,2015-07-15 16:27:56,6022,20.0
1096,2015-07-15 16:28:02,6028,20.0
1097,2015-07-15 16:28:08,6034,20.0
1098,2015-07-15 16:28:14,6040,20.0
1099,2015-07-15 16:28:19,6045,20.000999450683594
1100,2015-07-15 16:28:24,6050,20.0
1101,2015-07-15 16:28:30,6056,20.0
1102,2015-07-15 16:28:36,6062,20.0
1103,2015-07-15 16:28:41,6067,20.0
1104,2015-07-15 16:28:46,6072,20.0
1105,2015-07-15 16:28:52,6078,20.0
1106,2015-07-15 16:28:58,6084,20.000999450683594
1107,2015-07-15 16:29:03,6089,20.000999450683594
1108,2015-07-15 16:29:09,6095,20.0
1109,2015-07-15 16:29:15,6101,20.0
1110,2015-07-15 16:29:21,6107,20.0
1111,2015-07-15 16:29:28,6114,19.999000549316406
1112,2015-07-15 16:29:34,6120,19.999000549316406
1113,2015-07-15 16:29:39,6125,19.999000549316406
1114,2015-07-15 16:29:44,6130,19.999000549316406
1115,2015-07-15 16:29:50,6136,19.999000549316406
1116,2015-07-15 16:29:55,6141,19.999000549316406
1117,2015-07-15 16:30:00,6146,20.0
1118,2015-07-15 16:30:06,6152,20.0
1119,2015-07-15 16:30:11,6157,20.0
1120,2015-07-15 16:30:17,6163,20.0
1121,2015-07-15 16:30:22,6168,20.0
1122,2015-07-15 16:30:27,6173,20.0
1123,2015-07-15 16:30:32,6178,20.0
1124,2015-07-15 16:30:37,6183,20.0
1125,2015-07-15 16:30:43,6189,20.0
1126,2015-07-15 16:30:48,6194,20.0
1127,2015-07-15 16:30:53,6199,20.0
1128,2015-07-15 16:30:58,6204,20.0
1129,2015-07-15 16:31:04,6210,20.0
1130,2015-07-15 16:31:09,6215,20.0
1131,2015-07-15 16:31:14,6220,20.0
1132,2015-07-15 16:31:20,6226,20.0
1133,2015-07-15 16:31:25,6231,20.0
1134,2015-07-15 16:31:31,6237,20.0
1135,2015-07-15 16:31:36,6242,20.0
1136,2015-07-15 16:31:42,6248,20.0
1137,2015-07-15 16:31:48,6254,20.0
1138,2015-07-15 16:31:53,6259,20.0
1139,2015-07-15 16:31:58,6264,20.0
1140,2015-07-15 16:32:03,6269,20.0
1141,2015-07-15 16:32:08,6274,20.0
1142,2015-07-15 16:32:13,6279,20.0
1143,2015-07-15 16:32:19,6285,20.0
1144,2015-07-15 16:32:24,6290,20.0
1145,2015-07-15 16:32:29,6295,20.0
1146,2015-07-15 16:32:34,6300,20.0
1147,2015-07-15 16:32:40,6306,20.0
1148,2015-07-15 16:32:45,6311,20.0
1149,2015-07-15 16:32:51,6317,20.000999450683594
1150,2015-07-15 16:32:57,6323,20.0
1151,2015-07-15 16:33:02,6328,20.0
1152,2015-07-15 16:33:07,6333,20.0
1153,2015-07-15 16:33:13,6339,20.0
1154,2015-07-15 16:33:19,6345,20.0
1155,2015-07-15 16:33:24,6350,20.0
1156,2015-07-15 16:33:29,6355,20.0
1157,2015-07-15 16:33:34,6360,20.0
1158,2015-07-15 16:33:40,6366,20.0
1159,2015-07-15 16:33:45,6371,20.0
1160,2015-07-15 16:33:52,6378,20.0
1161,2015-07-15 16:33:57,6383,20.0
1162,2015-07-15 16:34:03,6389,20.0
1163,2015-07-15 16:34:09,6395,20.0
1164,2015-07-15 16:34:14,6400,20.0
1165,2015-07-15 16:34:19,6405,20.0
1166,2015-07-15 16:34:24,6410,20.0
1167,2015-07-15 16:34:29,6415,20.0
1168,2015-07-15 16:34:35,6421,20.0
1169,2015-07-15 16:34:40,6426,20.0
1170,2015-07-15 16:34:46,6432,20.0
1171,2015-07-15 16:34:52,6438,20.0
1172,2015-07-15 16:34:57,6443,20.0
1173,2015-07-15 16:35:03,6449,20.0
1174,2015-07-15 16:35:08,6454,20.0
1175,2015-07-15 16:35:14,6460,20.0
1176,2015-07-15 16:35:20,6466,20.0
1177,2015-07-15 16:35:26,6472,19.999000549316406
1178,2015-07-15 16:35:31,6477,19.999000549316406
1179,2015-07-15 16:35:38,6484,19.999000549316406
1180,2015-07-15 16:35:44,6490,19.999000549316406
1181,2015-07-15 16:35:50,6496,19.999000549316406
1182,2015-07-15 16:35:55,6501,20.0
1183,2015-07-15 16:36:00,6506,20.0
1184,2015-07-15 16:36:05,6511,20.0
1185,2015-07-15 16:36:10,6516,20.0
1186,2015-07-15 16:36:15,6521,20.0
1187,2015-07-15 16:36:20,6526,20.0
1188,2015-07-15 16:36:26,6532,20.0
1189,2015-07-15 16:36:31,6537,20.0
1190,2015-07-15 16:36:37,6543,20.0
1191,2015-07-15 16:36:42,6548,20.0
1192,2015-07-15 16:36:47,6553,20.0
1193,2015-07-15 16:36:52,6558,20.0
1194,2015-07-15 16:36:57,6563,20.0
1195,2015-07-15 16:37:02,6568,20.000999450683594
1196,2015-07-15 16:37:08,6574,20.0
1197,2015-07-15 16:37:13,6579,20.0
1198,2015-07-15 16:37:18,6584,20.000999450683594
1199,2015-07-15 16:37:24,6590,20.000999450683594
1200,2015-07-15 16:37:29,6595,20.000999450683594
1201,2015-07-15 16:37:34,6600,20.000999450683594
1202,2015-07-15 16:37:39,6605,20.0
1203,2015-07-15 16:37:45,6611,20.000999450683594
