,Time,Time(s),Temp(K),Wavelength,QWP_Pos
523,2015-07-19 21:36:12,2820,20.0,1055,0
524,2015-07-19 21:36:17,2825,20.0,1055,0
525,2015-07-19 21:36:23,2831,20.0,1055,0
526,2015-07-19 21:36:28,2836,20.0,1055,0
527,2015-07-19 21:36:33,2841,20.0,1055,0
528,2015-07-19 21:36:39,2847,20.0,1055,0
529,2015-07-19 21:36:44,2852,20.0,1055,0
530,2015-07-19 21:36:49,2857,20.0,1055,0
531,2015-07-19 21:36:54,2862,20.0,1055,0
532,2015-07-19 21:37:00,2868,20.0,1055,0
533,2015-07-19 21:37:05,2873,20.0,1055,0
534,2015-07-19 21:37:10,2878,20.0,1055,0
535,2015-07-19 21:37:15,2883,20.0,1055,0
536,2015-07-19 21:37:20,2888,20.0,1055,0
537,2015-07-19 21:37:26,2894,20.0,1055,0
538,2015-07-19 21:37:31,2899,20.0,1055,0
539,2015-07-19 21:37:36,2904,20.0,1055,0
540,2015-07-19 21:37:42,2910,20.0,1055,0
541,2015-07-19 21:37:48,2916,20.0,1055,0
542,2015-07-19 21:37:53,2921,20.0,1055,0
543,2015-07-19 21:37:58,2926,20.0,1055,0
544,2015-07-19 21:38:04,2932,20.0,1055,0
545,2015-07-19 21:38:10,2938,20.0,1055,0
546,2015-07-19 21:38:15,2943,20.0,1055,0
547,2015-07-19 21:38:20,2948,20.0,1055,0
548,2015-07-19 21:38:25,2953,20.0,1055,0
549,2015-07-19 21:38:31,2959,20.0,1055,0
550,2015-07-19 21:38:37,2965,20.0,1055,0
551,2015-07-19 21:38:44,2972,20.0,1055,0
552,2015-07-19 21:38:50,2978,20.0,1055,0
553,2015-07-19 21:38:55,2983,20.0,1055,0
554,2015-07-19 21:39:00,2988,20.0,1055,0
555,2015-07-19 21:39:05,2993,20.0,1055,0
556,2015-07-19 21:39:11,2999,20.0,1055,0
557,2015-07-19 21:39:16,3004,20.0,1055,0
558,2015-07-19 21:39:22,3010,20.0,1055,0
559,2015-07-19 21:39:27,3015,20.0,1055,0
560,2015-07-19 21:39:32,3020,20.0,1055,0
561,2015-07-19 21:39:37,3025,20.0,1055,0
562,2015-07-19 21:39:43,3031,20.0,1055,0
563,2015-07-19 21:39:48,3036,20.0,1055,0
564,2015-07-19 21:39:53,3041,20.0,1055,0
565,2015-07-19 21:39:58,3046,20.0,1055,0
566,2015-07-19 21:40:04,3052,20.0,1055,0
567,2015-07-19 21:40:10,3058,20.0,1055,0
568,2015-07-19 21:40:16,3064,20.0,1055,0
569,2015-07-19 21:40:21,3069,20.0,1055,0
570,2015-07-19 21:40:27,3075,20.0,1055,0
571,2015-07-19 21:40:33,3081,20.0,1055,0
572,2015-07-19 21:40:38,3086,20.0,1055,0
573,2015-07-19 21:40:44,3092,20.0,1055,0
574,2015-07-19 21:40:50,3098,20.0,1055,0
575,2015-07-19 21:40:56,3104,20.0,1055,0
576,2015-07-19 21:41:01,3109,20.0,1055,0
577,2015-07-19 21:41:07,3115,20.0,1055,0
578,2015-07-19 21:41:12,3120,20.0,1055,0
579,2015-07-19 21:41:18,3126,20.0,1055,0
580,2015-07-19 21:41:24,3132,20.0,1055,0
581,2015-07-19 21:41:29,3137,20.0,1055,0
582,2015-07-19 21:41:35,3143,20.0,1055,0
583,2015-07-19 21:41:40,3148,20.0,1055,0
584,2015-07-19 21:41:45,3153,20.0,1055,0
585,2015-07-19 21:41:50,3158,20.0,1055,0
586,2015-07-19 21:41:56,3164,20.0,1055,0
587,2015-07-19 21:42:01,3169,20.0,1055,0
588,2015-07-19 21:42:06,3174,20.0,1055,0
589,2015-07-19 21:42:12,3180,20.0,1055,0
590,2015-07-19 21:42:17,3185,20.0,1055,0
591,2015-07-19 21:42:23,3191,20.0,1055,0
592,2015-07-19 21:42:28,3196,20.0,1055,0
593,2015-07-19 21:42:33,3201,20.0,1055,0
594,2015-07-19 21:42:38,3206,20.0,1055,0
595,2015-07-19 21:42:43,3211,20.0,1055,0
596,2015-07-19 21:42:48,3216,20.0,1055,0
597,2015-07-19 21:42:53,3221,20.0,1055,0
598,2015-07-19 21:42:59,3227,20.0,1055,0
599,2015-07-19 21:43:04,3232,20.0,1055,0
600,2015-07-19 21:43:09,3237,20.0,1055,0
601,2015-07-19 21:43:15,3243,20.0,1055,0
602,2015-07-19 21:43:21,3249,20.0,1055,0
603,2015-07-19 21:43:26,3254,20.0,1055,0
604,2015-07-19 21:43:32,3260,20.0,1055,0
605,2015-07-19 21:43:38,3266,20.0,1055,0
606,2015-07-19 21:43:43,3271,20.0,1055,0
607,2015-07-19 21:43:48,3276,20.0,1055,0
608,2015-07-19 21:43:53,3281,20.0,1055,0
609,2015-07-19 21:43:58,3286,20.0,1055,0
610,2015-07-19 21:44:03,3291,20.0,1055,0
611,2015-07-19 21:44:09,3297,20.0,1055,0
612,2015-07-19 21:44:14,3302,20.0,1055,0
613,2015-07-19 21:44:19,3307,20.0,1055,0
614,2015-07-19 21:44:24,3312,20.0,1055,0
615,2015-07-19 21:44:29,3317,20.0,1055,0
616,2015-07-19 21:44:35,3323,20.0,1055,0
617,2015-07-19 21:44:40,3328,20.0,1055,0
618,2015-07-19 21:44:46,3334,20.0,1055,0
619,2015-07-19 21:44:54,3342,20.0,1055,0
620,2015-07-19 21:45:00,3348,20.0,1055,0
621,2015-07-19 21:45:05,3353,20.0,1055,0
622,2015-07-19 21:45:11,3359,20.0,1055,0
623,2015-07-19 21:45:16,3364,20.0,1055,0
624,2015-07-19 21:45:22,3370,20.0,1055,0
625,2015-07-19 21:45:27,3375,20.0,1055,0
626,2015-07-19 21:45:32,3380,20.0,1055,0
627,2015-07-19 21:45:38,3386,20.0,1055,0
628,2015-07-19 21:45:43,3391,20.0,1055,0
629,2015-07-19 21:45:48,3396,20.0,1055,0
630,2015-07-19 21:45:53,3401,20.0,1055,0
631,2015-07-19 21:45:59,3407,20.0,1055,0
632,2015-07-19 21:46:05,3413,20.0,1055,0
633,2015-07-19 21:46:10,3418,20.0,1055,0
634,2015-07-19 21:46:15,3423,20.0,1055,0
635,2015-07-19 21:46:20,3428,20.0,1055,0
636,2015-07-19 21:46:26,3434,20.0,1055,0
637,2015-07-19 21:46:31,3439,20.0,1055,0
638,2015-07-19 21:46:37,3445,20.0,1055,0
639,2015-07-19 21:46:42,3450,20.0,1055,0
640,2015-07-19 21:46:47,3455,20.0,1055,0
641,2015-07-19 21:46:52,3460,20.0,1055,0
642,2015-07-19 21:46:58,3466,20.0,1055,0
643,2015-07-19 21:47:04,3472,20.0,1055,0
644,2015-07-19 21:47:10,3478,20.0,1055,0
645,2015-07-19 21:47:15,3483,20.0,1055,0
646,2015-07-19 21:47:20,3488,20.0,1055,0
647,2015-07-19 21:47:26,3494,20.0,1055,0
648,2015-07-19 21:47:33,3501,20.0,1055,0
649,2015-07-19 21:47:38,3506,20.0,1055,0
650,2015-07-19 21:47:43,3511,20.0,1055,0
651,2015-07-19 21:47:48,3516,20.0,1055,0
652,2015-07-19 21:47:53,3521,20.0,1055,0
653,2015-07-19 21:47:59,3527,20.0,1055,0
654,2015-07-19 21:48:04,3532,20.0,1055,0
655,2015-07-19 21:48:09,3537,20.0,1055,0
656,2015-07-19 21:48:14,3542,20.0,1055,0
657,2015-07-19 21:48:20,3548,20.0,1055,0
658,2015-07-19 21:48:26,3554,20.0,1055,0
659,2015-07-19 21:48:31,3559,20.0,1055,0
660,2015-07-19 21:48:36,3564,20.0,1055,0
661,2015-07-19 21:48:42,3570,20.0,1055,0
662,2015-07-19 21:48:48,3576,20.0,1055,0
663,2015-07-19 21:48:53,3581,20.0,1055,0
664,2015-07-19 21:48:58,3586,20.0,1055,0
665,2015-07-19 21:49:03,3591,20.0,1055,0
666,2015-07-19 21:49:09,3597,20.0,1055,0
667,2015-07-19 21:49:14,3602,20.0,1055,0
668,2015-07-19 21:49:19,3607,20.0,1055,0
669,2015-07-19 21:49:24,3612,20.0,1055,0
670,2015-07-19 21:49:29,3617,20.0,1055,0
671,2015-07-19 21:49:34,3622,20.0,1055,0
672,2015-07-19 21:49:39,3627,20.0,1055,0
673,2015-07-19 21:49:44,3632,20.0,1055,0
674,2015-07-19 21:49:50,3638,20.0,1055,0
675,2015-07-19 21:49:56,3644,20.0,1055,0
676,2015-07-19 21:50:01,3649,20.0,1055,0
677,2015-07-19 21:50:06,3654,20.0,1055,0
678,2015-07-19 21:50:11,3659,20.0,1055,0
679,2015-07-19 21:50:17,3665,20.0,1055,0
680,2015-07-19 21:50:23,3671,20.0,1055,0
681,2015-07-19 21:50:29,3677,20.0,1055,0
682,2015-07-19 21:50:35,3683,20.0,1055,0
683,2015-07-19 21:50:40,3688,20.0,1055,0
684,2015-07-19 21:50:45,3693,20.0,1055,0
685,2015-07-19 21:50:50,3698,20.0,1055,0
686,2015-07-19 21:50:56,3704,20.0,1055,0
687,2015-07-19 21:51:02,3710,20.0,1055,0
688,2015-07-19 21:51:08,3716,20.0,1055,0
689,2015-07-19 21:51:14,3722,20.0,1055,0
690,2015-07-19 21:51:20,3728,20.0,1055,0
691,2015-07-19 21:51:25,3733,20.0,1055,0
692,2015-07-19 21:51:31,3739,20.0,1055,0
693,2015-07-19 21:51:36,3744,20.0,1055,0
694,2015-07-19 21:51:41,3749,20.0,1055,0
695,2015-07-19 21:51:46,3754,20.0,1055,0
696,2015-07-19 21:51:51,3759,20.0,1055,0
697,2015-07-19 21:51:57,3765,20.0,1055,0
698,2015-07-19 21:52:02,3770,20.0,1055,0
699,2015-07-19 21:52:08,3776,20.0,1055,0
700,2015-07-19 21:52:13,3781,20.0,1055,0
701,2015-07-19 21:52:18,3786,20.0,1055,0
702,2015-07-19 21:52:23,3791,20.0,1055,0
703,2015-07-19 21:52:28,3796,20.0,1055,0
704,2015-07-19 21:52:34,3802,20.0,1055,0
705,2015-07-19 21:52:39,3807,20.0,1055,0
706,2015-07-19 21:52:44,3812,20.0,1055,0
707,2015-07-19 21:52:50,3818,20.0,1055,0
708,2015-07-19 21:52:56,3824,20.0,1055,0
709,2015-07-19 21:53:01,3829,20.0,1055,0
710,2015-07-19 21:53:07,3835,20.0,1055,0
711,2015-07-19 21:53:12,3840,20.0,1055,0
712,2015-07-19 21:53:17,3845,20.0,1055,0
713,2015-07-19 21:53:22,3850,20.0,1055,0
714,2015-07-19 21:53:27,3855,20.0,1055,0
715,2015-07-19 21:53:32,3860,20.0,1055,0
716,2015-07-19 21:53:38,3866,20.0,1055,0
717,2015-07-19 21:53:44,3872,20.0,1055,0
718,2015-07-19 21:53:49,3877,20.0,1055,0
719,2015-07-19 21:53:54,3882,20.0,1055,0
720,2015-07-19 21:54:00,3888,20.0,1055,0
721,2015-07-19 21:54:06,3894,20.0,1055,0
722,2015-07-19 21:54:11,3899,20.0,1055,0
723,2015-07-19 21:54:16,3904,20.0,1055,0
724,2015-07-19 21:54:22,3910,20.0,1055,0
725,2015-07-19 21:54:27,3915,20.0,1055,0
726,2015-07-19 21:54:32,3920,20.0,1055,0
727,2015-07-19 21:54:37,3925,20.0,1055,0
728,2015-07-19 21:54:42,3930,20.0,1055,0
729,2015-07-19 21:54:48,3936,20.0,1055,0
730,2015-07-19 21:54:53,3941,20.0,1055,0
731,2015-07-19 21:54:58,3946,20.0,1055,0
732,2015-07-19 21:55:03,3951,20.0,1055,0
733,2015-07-19 21:55:09,3957,20.0,1055,0
734,2015-07-19 21:55:14,3962,20.0,1055,0
735,2015-07-19 21:55:19,3967,20.0,1055,0
736,2015-07-19 21:55:24,3972,20.0,1055,0
737,2015-07-19 21:55:29,3977,20.0,1055,0
738,2015-07-19 21:55:34,3982,20.0,1055,0
739,2015-07-19 21:55:39,3987,20.0,1055,0
740,2015-07-19 21:55:44,3992,20.0,1055,0
741,2015-07-19 21:55:50,3998,20.0,1055,0
742,2015-07-19 21:55:55,4003,20.0,1055,0
743,2015-07-19 21:56:00,4008,20.0,1055,0
744,2015-07-19 21:56:06,4014,20.0,1055,0
745,2015-07-19 21:56:11,4019,20.0,1055,0
746,2015-07-19 21:56:16,4024,20.0,1055,0
747,2015-07-19 21:56:21,4029,20.0,1055,0
748,2015-07-19 21:56:26,4034,20.0,1055,0
749,2015-07-19 21:56:32,4040,20.0,1055,0
750,2015-07-19 21:56:38,4046,20.0,1055,0
751,2015-07-19 21:56:43,4051,20.0,1055,0
752,2015-07-19 21:56:49,4057,20.0,1055,0
753,2015-07-19 21:56:54,4062,20.0,1055,0
754,2015-07-19 21:56:59,4067,20.0,1055,0
755,2015-07-19 21:57:04,4072,20.0,1055,0
756,2015-07-19 21:57:09,4077,20.0,1055,0
757,2015-07-19 21:57:15,4083,20.0,1055,0
758,2015-07-19 21:57:21,4089,20.0,1055,0
759,2015-07-19 21:57:26,4094,20.0,1055,0
760,2015-07-19 21:57:31,4099,20.0,1055,0
761,2015-07-19 21:57:37,4105,20.0,1055,0
762,2015-07-19 21:57:42,4110,20.0,1055,0
763,2015-07-19 21:57:47,4115,20.0,1055,0
764,2015-07-19 21:57:52,4120,20.0,1055,0
765,2015-07-19 21:57:57,4125,20.0,1055,0
766,2015-07-19 21:58:02,4130,20.0,1055,0
767,2015-07-19 21:58:07,4135,20.0,1055,0
768,2015-07-19 21:58:13,4141,20.0,1055,0
769,2015-07-19 21:58:18,4146,20.0,1055,0
770,2015-07-19 21:58:23,4151,20.0,1055,0
771,2015-07-19 21:58:29,4157,20.0,1055,0
772,2015-07-19 21:58:34,4162,20.0,1055,0
773,2015-07-19 21:58:39,4167,20.0,1055,0
774,2015-07-19 21:58:45,4173,20.0,1055,0
775,2015-07-19 21:58:49,4177,20.0,1055,0
0,2015-07-19 21:58:52,4180,20.0,1055,0
1,2015-07-19 21:58:55,4183,20.0,1055,0
2,2015-07-19 21:58:57,4185,20.0,1055,0
3,2015-07-19 21:59:02,4190,20.0,1055,0
4,2015-07-19 21:59:08,4196,20.0,1055,0
5,2015-07-19 21:59:13,4201,20.0,1055,0
6,2015-07-19 21:59:19,4207,20.0,1055,0
7,2015-07-19 21:59:25,4213,20.0,1055,0
8,2015-07-19 21:59:30,4218,20.0,1055,0
9,2015-07-19 21:59:36,4224,20.0,1055,0
10,2015-07-19 21:59:42,4230,20.0,1055,0
11,2015-07-19 21:59:47,4235,20.0,1055,0
12,2015-07-19 21:59:52,4240,20.0,1055,0
13,2015-07-19 21:59:57,4245,20.0,1055,0
14,2015-07-19 22:00:02,4250,20.0,1055,0
15,2015-07-19 22:00:07,4255,20.0,1055,0
16,2015-07-19 22:00:13,4261,20.0,1055,0
17,2015-07-19 22:00:19,4267,20.0,1055,0
18,2015-07-19 22:00:24,4272,20.0,1055,0
19,2015-07-19 22:00:30,4278,20.0,1055,0
20,2015-07-19 22:00:35,4283,20.0,1055,0
21,2015-07-19 22:00:42,4290,20.0,1055,0
22,2015-07-19 22:00:48,4296,20.0,1055,0
23,2015-07-19 22:00:54,4302,20.0,1055,0
24,2015-07-19 22:00:59,4307,20.0,1055,0
25,2015-07-19 22:01:04,4312,20.0,1055,0
26,2015-07-19 22:01:10,4318,20.0,1055,0
27,2015-07-19 22:01:16,4324,20.0,1055,0
28,2015-07-19 22:01:21,4329,20.0,1055,0
29,2015-07-19 22:01:26,4334,20.0,1055,0
30,2015-07-19 22:01:31,4339,20.0,1055,0
31,2015-07-19 22:01:37,4345,20.0,1055,0
32,2015-07-19 22:01:42,4350,20.0,1055,0
33,2015-07-19 22:01:47,4355,20.0,1055,0
34,2015-07-19 22:01:52,4360,20.0,1055,0
35,2015-07-19 22:01:57,4365,20.0,1055,0
36,2015-07-19 22:02:02,4370,20.0,1055,0
37,2015-07-19 22:02:08,4376,20.0,1055,0
38,2015-07-19 22:02:13,4381,20.0,1055,0
39,2015-07-19 22:02:19,4387,20.0,1055,0
40,2015-07-19 22:02:25,4393,20.0,1055,0
41,2015-07-19 22:02:31,4399,20.0,1055,0
42,2015-07-19 22:02:36,4404,20.0,1055,0
43,2015-07-19 22:02:41,4409,20.0,1055,0
44,2015-07-19 22:02:46,4414,20.0,1055,0
45,2015-07-19 22:02:51,4419,20.0,1055,0
46,2015-07-19 22:02:57,4425,20.0,1055,0
47,2015-07-19 22:03:02,4430,20.0,1055,0
48,2015-07-19 22:03:08,4436,20.0,1055,0
49,2015-07-19 22:03:13,4441,20.0,1055,0
50,2015-07-19 22:03:20,4448,20.0,1055,0
51,2015-07-19 22:03:26,4454,20.0,1055,0
52,2015-07-19 22:03:31,4459,20.0,1055,0
53,2015-07-19 22:03:36,4464,20.0,1055,0
54,2015-07-19 22:03:42,4470,20.0,1055,0
55,2015-07-19 22:03:47,4475,20.0,1055,0
56,2015-07-19 22:03:52,4480,20.0,1055,0
57,2015-07-19 22:03:58,4486,20.0,1055,0
58,2015-07-19 22:04:04,4492,20.0,1055,0
59,2015-07-19 22:04:10,4498,20.0,1055,0
60,2015-07-19 22:04:15,4503,20.0,1055,0
61,2015-07-19 22:04:20,4508,20.0,1055,0
62,2015-07-19 22:04:26,4514,20.0,1055,0
63,2015-07-19 22:04:31,4519,20.0,1055,0
64,2015-07-19 22:04:36,4524,20.0,1055,0
65,2015-07-19 22:04:41,4529,20.0,1055,0
66,2015-07-19 22:04:47,4535,20.0,1055,0
67,2015-07-19 22:04:52,4540,20.0,1055,0
68,2015-07-19 22:04:57,4545,20.0,1055,0
69,2015-07-19 22:05:02,4550,20.0,1055,0
70,2015-07-19 22:05:07,4555,20.0,1055,0
71,2015-07-19 22:05:12,4560,20.0,1055,0
72,2015-07-19 22:05:18,4566,20.0,1055,0
73,2015-07-19 22:05:24,4572,20.0,1055,0
74,2015-07-19 22:05:30,4578,20.0,1055,0
75,2015-07-19 22:05:35,4583,20.0,1055,0
76,2015-07-19 22:05:40,4588,20.0,1055,0
77,2015-07-19 22:05:45,4593,20.0,1055,0
78,2015-07-19 22:05:50,4598,20.0,1055,0
79,2015-07-19 22:05:55,4603,20.0,1055,0
80,2015-07-19 22:06:01,4609,20.0,1055,0
81,2015-07-19 22:06:07,4615,20.0,1055,0
82,2015-07-19 22:06:13,4621,20.0,1055,0
83,2015-07-19 22:06:19,4627,20.0,1055,0
84,2015-07-19 22:06:24,4632,20.0,1055,0
85,2015-07-19 22:06:30,4638,20.0,1055,0
86,2015-07-19 22:06:35,4643,20.0,1055,0
87,2015-07-19 22:06:40,4648,20.0,1055,0
88,2015-07-19 22:06:45,4653,20.0,1055,0
89,2015-07-19 22:06:51,4659,20.0,1055,0
90,2015-07-19 22:06:57,4665,20.0,1055,0
91,2015-07-19 22:07:02,4670,20.0,1055,0
92,2015-07-19 22:07:07,4675,20.0,1055,0
93,2015-07-19 22:07:13,4681,20.0,1055,0
94,2015-07-19 22:07:18,4686,20.0,1055,0
95,2015-07-19 22:07:23,4691,20.0,1055,0
96,2015-07-19 22:07:29,4697,20.0,1055,0
97,2015-07-19 22:07:34,4702,20.0,1055,0
98,2015-07-19 22:07:40,4708,20.0,1055,0
99,2015-07-19 22:07:46,4714,20.0,1055,0
100,2015-07-19 22:07:51,4719,20.0,1055,0
101,2015-07-19 22:07:57,4725,20.0,1055,0
102,2015-07-19 22:08:02,4730,20.0,1055,0
103,2015-07-19 22:08:07,4735,20.0,1055,0
104,2015-07-19 22:08:12,4740,20.0,1055,0
105,2015-07-19 22:08:18,4746,20.0,1055,0
106,2015-07-19 22:08:23,4751,20.0,1055,0
107,2015-07-19 22:08:28,4756,20.0,1055,0
108,2015-07-19 22:08:34,4762,20.0,1055,0
109,2015-07-19 22:08:39,4767,20.0,1055,0
110,2015-07-19 22:08:44,4772,20.0,1055,0
111,2015-07-19 22:08:49,4777,20.0,1055,0
112,2015-07-19 22:08:55,4783,20.0,1055,0
113,2015-07-19 22:09:01,4789,20.0,1055,0
114,2015-07-19 22:09:06,4794,20.0,1055,0
115,2015-07-19 22:09:11,4799,20.0,1055,0
116,2015-07-19 22:09:16,4804,20.0,1055,0
117,2015-07-19 22:09:22,4810,20.0,1055,0
118,2015-07-19 22:09:29,4817,20.0,1055,0
119,2015-07-19 22:09:35,4823,20.0,1055,0
120,2015-07-19 22:09:41,4829,20.0,1055,0
121,2015-07-19 22:09:46,4834,20.0,1055,0
122,2015-07-19 22:09:52,4840,20.0,1055,0
123,2015-07-19 22:09:57,4845,20.0,1055,0
124,2015-07-19 22:10:03,4851,20.0,1055,0
125,2015-07-19 22:10:08,4856,20.0,1055,0
126,2015-07-19 22:10:13,4861,20.0,1055,0
127,2015-07-19 22:10:18,4866,20.0,1055,0
128,2015-07-19 22:10:23,4871,20.0,1055,0
129,2015-07-19 22:10:28,4876,20.0,1055,0
130,2015-07-19 22:10:34,4882,20.0,1055,0
131,2015-07-19 22:10:39,4887,20.0,1055,0
132,2015-07-19 22:10:45,4893,20.0,1055,0
133,2015-07-19 22:10:50,4898,20.0,1055,0
134,2015-07-19 22:10:55,4903,20.0,1055,0
135,2015-07-19 22:11:00,4908,20.0,1055,0
136,2015-07-19 22:11:05,4913,20.0,1055,0
137,2015-07-19 22:11:10,4918,20.0,1055,0
138,2015-07-19 22:11:15,4923,20.0,1055,0
139,2015-07-19 22:11:20,4928,20.0,1055,0
140,2015-07-19 22:11:25,4933,20.0,1055,0
141,2015-07-19 22:11:31,4939,20.0,1055,0
142,2015-07-19 22:11:36,4944,20.0,1055,0
143,2015-07-19 22:11:41,4949,20.0,1055,0
144,2015-07-19 22:11:47,4955,20.0,1055,0
145,2015-07-19 22:11:52,4960,20.0,1055,0
146,2015-07-19 22:11:58,4966,20.0,1055,0
147,2015-07-19 22:12:03,4971,20.0,1055,0
148,2015-07-19 22:12:08,4976,20.0,1055,0
149,2015-07-19 22:12:13,4981,20.0,1055,0
150,2015-07-19 22:12:19,4987,20.0,1055,0
151,2015-07-19 22:12:24,4992,20.0,1055,0
152,2015-07-19 22:12:29,4997,20.0,1055,0
153,2015-07-19 22:12:34,5002,20.0,1055,0
154,2015-07-19 22:12:39,5007,20.0,1055,0
155,2015-07-19 22:12:44,5012,20.0,1055,0
156,2015-07-19 22:12:49,5017,20.0,1055,0
157,2015-07-19 22:12:54,5022,20.0,1055,0
158,2015-07-19 22:12:59,5027,20.0,1055,0
159,2015-07-19 22:13:04,5032,20.0,1055,0
160,2015-07-19 22:13:10,5038,20.0,1055,0
161,2015-07-19 22:13:15,5043,20.0,1055,0
162,2015-07-19 22:13:21,5049,20.0,1055,0
163,2015-07-19 22:13:26,5054,20.0,1055,0
164,2015-07-19 22:13:31,5059,20.0,1055,0
165,2015-07-19 22:13:36,5064,20.0,1055,0
166,2015-07-19 22:13:41,5069,20.0,1055,0
167,2015-07-19 22:13:46,5074,20.0,1055,0
168,2015-07-19 22:13:52,5080,20.0,1055,0
169,2015-07-19 22:13:57,5085,20.0,1055,0
170,2015-07-19 22:14:03,5091,20.0,1055,0
171,2015-07-19 22:14:08,5096,20.0,1055,0
172,2015-07-19 22:14:14,5102,20.0,1055,0
173,2015-07-19 22:14:19,5107,20.0,1055,0
174,2015-07-19 22:14:24,5112,20.0,1055,0
175,2015-07-19 22:14:29,5117,20.0,1055,0
176,2015-07-19 22:14:34,5122,20.0,1055,0
177,2015-07-19 22:14:40,5128,20.0,1055,0
178,2015-07-19 22:14:45,5133,20.0,1055,0
179,2015-07-19 22:14:51,5139,20.0,1055,0
180,2015-07-19 22:14:56,5144,20.0,1055,0
181,2015-07-19 22:15:01,5149,20.0,1055,0
182,2015-07-19 22:15:07,5155,20.0,1055,0
183,2015-07-19 22:15:13,5161,20.0,1055,0
184,2015-07-19 22:15:18,5166,20.0,1055,0
185,2015-07-19 22:15:23,5171,20.0,1055,0
186,2015-07-19 22:15:29,5177,20.0,1055,0
187,2015-07-19 22:15:35,5183,20.0,1055,0
188,2015-07-19 22:15:41,5189,20.0,1055,0
189,2015-07-19 22:15:47,5195,20.0,1055,0
190,2015-07-19 22:15:52,5200,20.0,1055,0
191,2015-07-19 22:15:57,5205,20.0,1055,0
192,2015-07-19 22:16:03,5211,20.0,1055,0
193,2015-07-19 22:16:09,5217,20.0,1055,0
194,2015-07-19 22:16:14,5222,20.0,1055,0
195,2015-07-19 22:16:19,5227,20.0,1055,0
196,2015-07-19 22:16:25,5233,20.0,1055,0
197,2015-07-19 22:16:30,5238,20.0,1055,0
198,2015-07-19 22:16:35,5243,20.0,1055,0
199,2015-07-19 22:16:40,5248,20.0,1055,0
200,2015-07-19 22:16:46,5254,20.0,1055,0
201,2015-07-19 22:16:52,5260,20.0,1055,0
202,2015-07-19 22:16:58,5266,20.0,1055,0
203,2015-07-19 22:17:04,5272,20.0,1055,0
204,2015-07-19 22:17:09,5277,20.0,1055,0
205,2015-07-19 22:17:14,5282,20.0,1055,0
206,2015-07-19 22:17:20,5288,20.0,1055,0
207,2015-07-19 22:17:25,5293,20.0,1055,0
208,2015-07-19 22:17:31,5299,20.0,1055,0
209,2015-07-19 22:17:36,5304,20.0,1055,0
210,2015-07-19 22:17:42,5310,20.0,1055,0
211,2015-07-19 22:17:47,5315,20.0,1055,0
212,2015-07-19 22:17:53,5321,20.0,1055,0
213,2015-07-19 22:17:58,5326,20.0,1055,0
214,2015-07-19 22:18:04,5332,20.0,1055,0
215,2015-07-19 22:18:10,5338,20.0,1055,0
216,2015-07-19 22:18:16,5344,20.0,1055,0
217,2015-07-19 22:18:22,5350,20.0,1055,0
218,2015-07-19 22:18:28,5356,20.0,1055,0
219,2015-07-19 22:18:33,5361,20.0,1055,0
220,2015-07-19 22:18:39,5367,20.0,1055,0
221,2015-07-19 22:18:45,5373,20.0,1055,0
222,2015-07-19 22:18:51,5379,20.0,1055,0
223,2015-07-19 22:18:56,5384,20.0,1055,0
224,2015-07-19 22:19:01,5389,20.0,1055,0
225,2015-07-19 22:19:06,5394,20.0,1055,0
226,2015-07-19 22:19:12,5400,20.0,1055,0
227,2015-07-19 22:19:17,5405,20.0,1055,0
228,2015-07-19 22:19:23,5411,20.0,1055,0
229,2015-07-19 22:19:29,5417,20.0,1055,0
230,2015-07-19 22:19:35,5423,20.0,1055,0
231,2015-07-19 22:19:40,5428,20.0,1055,0
232,2015-07-19 22:19:46,5434,20.0,1055,0
233,2015-07-19 22:19:52,5440,20.0,1055,0
234,2015-07-19 22:19:57,5445,20.0,1055,0
235,2015-07-19 22:20:03,5451,20.0,1055,0
236,2015-07-19 22:20:08,5456,20.0,1055,0
237,2015-07-19 22:20:14,5462,20.0,1055,0
238,2015-07-19 22:20:20,5468,20.0,1055,0
239,2015-07-19 22:20:25,5473,20.0,1055,0
240,2015-07-19 22:20:31,5479,20.0,1055,0
241,2015-07-19 22:20:37,5485,20.0,1055,0
242,2015-07-19 22:20:43,5491,20.0,1055,0
243,2015-07-19 22:20:48,5496,20.0,1055,0
244,2015-07-19 22:20:54,5502,20.0,1055,0
245,2015-07-19 22:20:59,5507,20.0,1055,0
246,2015-07-19 22:21:05,5513,20.0,1055,0
247,2015-07-19 22:21:10,5518,20.0,1055,0
248,2015-07-19 22:21:15,5523,20.0,1055,0
249,2015-07-19 22:21:21,5529,20.0,1055,0
250,2015-07-19 22:21:27,5535,20.0,1055,0
251,2015-07-19 22:21:32,5540,20.0,1055,0
252,2015-07-19 22:21:38,5546,20.0,1055,0
253,2015-07-19 22:21:43,5551,20.0,1055,0
254,2015-07-19 22:21:48,5556,20.0,1055,0
255,2015-07-19 22:21:54,5562,20.0,1055,0
256,2015-07-19 22:21:59,5567,20.0,1055,0
257,2015-07-19 22:22:04,5572,20.0,1055,0
258,2015-07-19 22:22:10,5578,20.0,1055,0
259,2015-07-19 22:22:15,5583,20.0,1055,0
260,2015-07-19 22:22:21,5589,20.0,1055,0
261,2015-07-19 22:22:26,5594,20.0,1055,0
262,2015-07-19 22:22:32,5600,20.0,1055,0
263,2015-07-19 22:22:37,5605,20.0,1055,0
