,Time,Time(s),Temp(K),Wavelength,QWP_Pos
34,2015-07-18 08:34:52,1791,20.0,1045,1
35,2015-07-18 08:34:57,1796,20.0,1045,1
36,2015-07-18 08:35:03,1802,20.0,1045,1
37,2015-07-18 08:35:08,1807,20.0,1045,1
38,2015-07-18 08:35:14,1813,20.0,1045,1
39,2015-07-18 08:35:20,1819,20.0,1045,1
40,2015-07-18 08:35:28,1827,20.0,1045,1
41,2015-07-18 08:35:33,1832,20.0,1045,1
42,2015-07-18 08:35:38,1837,20.0,1045,1
43,2015-07-18 08:35:43,1842,20.0,1045,1
44,2015-07-18 08:35:49,1848,20.0,1045,1
45,2015-07-18 08:35:54,1853,20.0,1045,1
46,2015-07-18 08:36:00,1859,20.0,1045,1
47,2015-07-18 08:36:05,1864,20.0,1045,1
48,2015-07-18 08:36:10,1869,20.0,1045,1
49,2015-07-18 08:36:15,1874,20.0,1045,1
50,2015-07-18 08:36:21,1880,20.0,1045,1
51,2015-07-18 08:36:26,1885,20.0,1045,1
52,2015-07-18 08:36:32,1891,20.0,1045,1
53,2015-07-18 08:36:37,1896,20.0,1045,1
54,2015-07-18 08:36:43,1902,19.999000549316406,1045,1
55,2015-07-18 08:36:49,1908,20.0,1045,1
56,2015-07-18 08:36:54,1913,19.999000549316406,1045,1
57,2015-07-18 08:37:00,1919,20.0,1045,1
58,2015-07-18 08:37:05,1924,20.0,1045,1
59,2015-07-18 08:37:10,1929,20.0,1045,1
60,2015-07-18 08:37:15,1934,20.0,1045,1
61,2015-07-18 08:37:20,1939,20.0,1045,1
62,2015-07-18 08:37:26,1945,20.0,1045,1
63,2015-07-18 08:37:31,1950,20.0,1045,1
64,2015-07-18 08:37:37,1956,20.0,1045,1
65,2015-07-18 08:37:43,1962,20.0,1045,1
66,2015-07-18 08:37:49,1968,20.0,1045,1
67,2015-07-18 08:37:54,1973,20.0,1045,1
68,2015-07-18 08:37:59,1978,20.0,1045,1
69,2015-07-18 08:38:06,1985,20.0,1045,1
70,2015-07-18 08:38:11,1990,20.0,1045,1
71,2015-07-18 08:38:16,1995,20.0,1045,1
72,2015-07-18 08:38:21,2000,20.0,1045,1
73,2015-07-18 08:38:27,2006,20.0,1045,1
74,2015-07-18 08:38:33,2012,20.0,1045,1
75,2015-07-18 08:38:39,2018,20.0,1045,1
76,2015-07-18 08:38:44,2023,20.0,1045,1
77,2015-07-18 08:38:49,2028,20.0,1045,1
78,2015-07-18 08:38:54,2033,19.999000549316406,1045,1
79,2015-07-18 08:38:59,2038,20.0,1045,1
80,2015-07-18 08:39:04,2043,20.0,1045,1
81,2015-07-18 08:39:09,2048,20.0,1045,1
82,2015-07-18 08:39:15,2054,20.0,1045,1
83,2015-07-18 08:39:20,2059,20.0,1045,1
84,2015-07-18 08:39:26,2065,20.0,1045,1
85,2015-07-18 08:39:31,2070,20.0,1045,1
86,2015-07-18 08:39:37,2076,20.0,1045,1
87,2015-07-18 08:39:42,2081,20.0,1045,1
88,2015-07-18 08:39:47,2086,20.0,1045,1
89,2015-07-18 08:39:53,2092,20.0,1045,1
90,2015-07-18 08:39:58,2097,20.0,1045,1
91,2015-07-18 08:40:03,2102,20.0,1045,1
92,2015-07-18 08:40:08,2107,20.0,1045,1
93,2015-07-18 08:40:13,2112,20.0,1045,1
94,2015-07-18 08:40:18,2117,20.0,1045,1
95,2015-07-18 08:40:23,2122,20.0,1045,1
96,2015-07-18 08:40:29,2128,20.0,1045,1
97,2015-07-18 08:40:35,2134,20.0,1045,1
98,2015-07-18 08:40:40,2139,20.0,1045,1
99,2015-07-18 08:40:45,2144,20.0,1045,1
100,2015-07-18 08:40:51,2150,20.0,1045,1
101,2015-07-18 08:40:57,2156,20.0,1045,1
102,2015-07-18 08:41:02,2161,20.0,1045,1
103,2015-07-18 08:41:07,2166,20.0,1045,1
104,2015-07-18 08:41:13,2172,20.0,1045,1
105,2015-07-18 08:41:19,2178,20.0,1045,1
106,2015-07-18 08:41:25,2184,20.0,1045,1
107,2015-07-18 08:41:31,2190,20.0,1045,1
108,2015-07-18 08:41:37,2196,20.0,1045,1
109,2015-07-18 08:41:42,2201,20.0,1045,1
110,2015-07-18 08:41:47,2206,20.0,1045,1
111,2015-07-18 08:41:52,2211,20.0,1045,1
112,2015-07-18 08:41:58,2217,20.0,1045,1
113,2015-07-18 08:42:03,2222,20.0,1045,1
114,2015-07-18 08:42:08,2227,20.0,1045,1
115,2015-07-18 08:42:13,2232,20.0,1045,1
116,2015-07-18 08:42:18,2237,20.0,1045,1
117,2015-07-18 08:42:24,2243,20.0,1045,1
118,2015-07-18 08:42:29,2248,20.0,1045,1
119,2015-07-18 08:42:35,2254,20.0,1045,1
120,2015-07-18 08:42:40,2259,20.0,1045,1
121,2015-07-18 08:42:45,2264,20.0,1045,1
122,2015-07-18 08:42:51,2270,20.0,1045,1
123,2015-07-18 08:42:57,2276,20.0,1045,1
124,2015-07-18 08:43:02,2281,20.0,1045,1
125,2015-07-18 08:43:07,2286,20.0,1045,1
126,2015-07-18 08:43:13,2292,19.999000549316406,1045,1
127,2015-07-18 08:43:18,2297,20.0,1045,1
128,2015-07-18 08:43:24,2303,20.0,1045,1
129,2015-07-18 08:43:30,2309,20.0,1045,1
130,2015-07-18 08:43:36,2315,20.0,1045,1
131,2015-07-18 08:43:41,2320,20.0,1045,1
132,2015-07-18 08:43:47,2326,20.0,1045,1
133,2015-07-18 08:43:53,2332,20.0,1045,1
134,2015-07-18 08:43:58,2337,20.0,1045,1
135,2015-07-18 08:44:03,2342,20.0,1045,1
136,2015-07-18 08:44:09,2348,20.0,1045,1
137,2015-07-18 08:44:14,2353,20.000999450683594,1045,1
138,2015-07-18 08:44:19,2358,20.0,1045,1
139,2015-07-18 08:44:24,2363,20.0,1045,1
140,2015-07-18 08:44:29,2368,20.0,1045,1
141,2015-07-18 08:44:34,2373,20.0,1045,1
142,2015-07-18 08:44:40,2379,20.0,1045,1
143,2015-07-18 08:44:45,2384,20.0,1045,1
144,2015-07-18 08:44:50,2389,20.000999450683594,1045,1
145,2015-07-18 08:44:55,2394,20.0,1045,1
146,2015-07-18 08:45:00,2399,20.0,1045,1
147,2015-07-18 08:45:07,2406,20.0,1045,1
148,2015-07-18 08:45:12,2411,20.0,1045,1
149,2015-07-18 08:45:17,2416,20.0,1045,1
150,2015-07-18 08:45:22,2421,20.0,1045,1
151,2015-07-18 08:45:27,2426,20.0,1045,1
152,2015-07-18 08:45:32,2431,20.0,1045,1
153,2015-07-18 08:45:38,2437,20.0,1045,1
154,2015-07-18 08:45:43,2442,20.0,1045,1
155,2015-07-18 08:45:48,2447,20.0,1045,1
156,2015-07-18 08:45:53,2452,20.0,1045,1
157,2015-07-18 08:46:00,2459,20.0,1045,1
158,2015-07-18 08:46:05,2464,20.0,1045,1
159,2015-07-18 08:46:11,2470,20.0,1045,1
160,2015-07-18 08:46:16,2475,20.0,1045,1
161,2015-07-18 08:46:21,2480,20.0,1045,1
162,2015-07-18 08:46:27,2486,20.0,1045,1
163,2015-07-18 08:46:32,2491,20.0,1045,1
164,2015-07-18 08:46:37,2496,20.0,1045,1
165,2015-07-18 08:46:43,2502,20.0,1045,1
166,2015-07-18 08:46:49,2508,20.0,1045,1
167,2015-07-18 08:46:55,2514,20.0,1045,1
168,2015-07-18 08:47:01,2520,20.0,1045,1
169,2015-07-18 08:47:06,2525,20.0,1045,1
170,2015-07-18 08:47:12,2531,20.0,1045,1
171,2015-07-18 08:47:17,2536,20.0,1045,1
172,2015-07-18 08:47:22,2541,20.0,1045,1
173,2015-07-18 08:47:28,2547,20.0,1045,1
174,2015-07-18 08:47:33,2552,20.0,1045,1
175,2015-07-18 08:47:38,2557,20.0,1045,1
176,2015-07-18 08:47:46,2565,20.0,1045,1
177,2015-07-18 08:47:52,2571,20.0,1045,1
178,2015-07-18 08:47:57,2576,20.0,1045,1
179,2015-07-18 08:48:03,2582,20.0,1045,1
180,2015-07-18 08:48:08,2587,20.0,1045,1
181,2015-07-18 08:48:14,2593,20.0,1045,1
182,2015-07-18 08:48:19,2598,20.0,1045,1
183,2015-07-18 08:48:24,2603,20.0,1045,1
184,2015-07-18 08:48:29,2608,20.0,1045,1
185,2015-07-18 08:48:35,2614,20.0,1045,1
186,2015-07-18 08:48:40,2619,20.0,1045,1
187,2015-07-18 08:48:45,2624,20.0,1045,1
188,2015-07-18 08:48:50,2629,20.0,1045,1
189,2015-07-18 08:48:56,2635,20.0,1045,1
190,2015-07-18 08:49:01,2640,20.0,1045,1
191,2015-07-18 08:49:06,2645,20.0,1045,1
192,2015-07-18 08:49:12,2651,20.0,1045,1
193,2015-07-18 08:49:17,2656,20.0,1045,1
194,2015-07-18 08:49:22,2661,20.0,1045,1
195,2015-07-18 08:49:28,2667,20.0,1045,1
196,2015-07-18 08:49:33,2672,20.0,1045,1
197,2015-07-18 08:49:38,2677,20.0,1045,1
198,2015-07-18 08:49:44,2683,20.0,1045,1
199,2015-07-18 08:49:49,2688,20.0,1045,1
200,2015-07-18 08:49:55,2694,20.0,1045,1
201,2015-07-18 08:50:00,2699,20.0,1045,1
202,2015-07-18 08:50:06,2705,20.0,1045,1
203,2015-07-18 08:50:11,2710,20.0,1045,1
204,2015-07-18 08:50:16,2715,20.0,1045,1
205,2015-07-18 08:50:22,2721,20.0,1045,1
206,2015-07-18 08:50:28,2727,20.0,1045,1
207,2015-07-18 08:50:33,2732,20.0,1045,1
208,2015-07-18 08:50:38,2737,20.0,1045,1
209,2015-07-18 08:50:44,2743,20.0,1045,1
210,2015-07-18 08:50:49,2748,20.0,1045,1
211,2015-07-18 08:50:54,2753,20.0,1045,1
212,2015-07-18 08:51:00,2759,20.0,1045,1
213,2015-07-18 08:51:05,2764,20.0,1045,1
214,2015-07-18 08:51:11,2770,20.0,1045,1
215,2015-07-18 08:51:17,2776,20.0,1045,1
216,2015-07-18 08:51:22,2781,20.0,1045,1
217,2015-07-18 08:51:27,2786,20.0,1045,1
218,2015-07-18 08:51:32,2791,20.0,1045,1
219,2015-07-18 08:51:37,2796,20.0,1045,1
220,2015-07-18 08:51:42,2801,20.0,1045,1
221,2015-07-18 08:51:48,2807,20.0,1045,1
222,2015-07-18 08:51:53,2812,20.0,1045,1
223,2015-07-18 08:51:59,2818,20.0,1045,1
