,Time,Time(s),Temp(K),Wavelength,QWP_Pos
178,2015-07-20 01:50:45,2835,20.0,1055,0
179,2015-07-20 01:50:50,2840,20.0,1055,0
180,2015-07-20 01:50:55,2845,20.0,1055,0
181,2015-07-20 01:51:01,2851,20.0,1055,0
182,2015-07-20 01:51:06,2856,20.0,1055,0
183,2015-07-20 01:51:11,2861,20.0,1055,0
184,2015-07-20 01:51:16,2866,20.0,1055,0
185,2015-07-20 01:51:22,2872,20.0,1055,0
186,2015-07-20 01:51:27,2877,20.0,1055,0
187,2015-07-20 01:51:32,2882,20.0,1055,0
188,2015-07-20 01:51:37,2887,20.0,1055,0
189,2015-07-20 01:51:42,2892,20.0,1055,0
190,2015-07-20 01:51:47,2897,20.0,1055,0
191,2015-07-20 01:51:53,2903,20.0,1055,0
192,2015-07-20 01:51:59,2909,20.0,1055,0
193,2015-07-20 01:52:04,2914,20.0,1055,0
194,2015-07-20 01:52:09,2919,20.0,1055,0
195,2015-07-20 01:52:14,2924,20.0,1055,0
196,2015-07-20 01:52:19,2929,20.0,1055,0
197,2015-07-20 01:52:25,2935,20.0,1055,0
198,2015-07-20 01:52:30,2940,20.0,1055,0
199,2015-07-20 01:52:36,2946,20.0,1055,0
200,2015-07-20 01:52:42,2952,20.0,1055,0
201,2015-07-20 01:52:47,2957,20.0,1055,0
202,2015-07-20 01:52:53,2963,20.0,1055,0
203,2015-07-20 01:52:59,2969,20.0,1055,0
204,2015-07-20 01:53:04,2974,20.0,1055,0
205,2015-07-20 01:53:10,2980,20.0,1055,0
206,2015-07-20 01:53:17,2987,20.0,1055,0
207,2015-07-20 01:53:23,2993,20.0,1055,0
208,2015-07-20 01:53:28,2998,20.0,1055,0
209,2015-07-20 01:53:34,3004,20.0,1055,0
210,2015-07-20 01:53:40,3010,20.0,1055,0
211,2015-07-20 01:53:46,3016,20.0,1055,0
212,2015-07-20 01:53:51,3021,20.0,1055,0
213,2015-07-20 01:53:56,3026,20.0,1055,0
214,2015-07-20 01:54:01,3031,20.0,1055,0
215,2015-07-20 01:54:07,3037,20.0,1055,0
216,2015-07-20 01:54:13,3043,20.0,1055,0
217,2015-07-20 01:54:19,3049,20.0,1055,0
218,2015-07-20 01:54:25,3055,20.0,1055,0
219,2015-07-20 01:54:31,3061,20.0,1055,0
220,2015-07-20 01:54:36,3066,20.0,1055,0
221,2015-07-20 01:54:41,3071,20.0,1055,0
222,2015-07-20 01:54:46,3076,20.0,1055,0
223,2015-07-20 01:54:52,3082,20.0,1055,0
224,2015-07-20 01:54:57,3087,20.0,1055,0
225,2015-07-20 01:55:02,3092,20.0,1055,0
226,2015-07-20 01:55:08,3098,20.0,1055,0
227,2015-07-20 01:55:13,3103,20.0,1055,0
228,2015-07-20 01:55:18,3108,20.0,1055,0
229,2015-07-20 01:55:24,3114,20.0,1055,0
230,2015-07-20 01:55:29,3119,20.0,1055,0
231,2015-07-20 01:55:34,3124,20.0,1055,0
232,2015-07-20 01:55:39,3129,20.0,1055,0
233,2015-07-20 01:55:45,3135,20.0,1055,0
234,2015-07-20 01:55:50,3140,20.0,1055,0
235,2015-07-20 01:55:55,3145,20.0,1055,0
236,2015-07-20 01:56:00,3150,20.0,1055,0
237,2015-07-20 01:56:05,3155,20.0,1055,0
238,2015-07-20 01:56:11,3161,20.0,1055,0
239,2015-07-20 01:56:16,3166,20.0,1055,0
240,2015-07-20 01:56:21,3171,20.0,1055,0
241,2015-07-20 01:56:26,3176,20.0,1055,0
242,2015-07-20 01:56:31,3181,20.0,1055,0
243,2015-07-20 01:56:36,3186,20.0,1055,0
244,2015-07-20 01:56:41,3191,20.0,1055,0
245,2015-07-20 01:56:48,3198,20.0,1055,0
246,2015-07-20 01:56:53,3203,20.0,1055,0
247,2015-07-20 01:56:58,3208,20.0,1055,0
248,2015-07-20 01:57:03,3213,20.0,1055,0
249,2015-07-20 01:57:08,3218,20.0,1055,0
250,2015-07-20 01:57:13,3223,20.0,1055,0
251,2015-07-20 01:57:18,3228,20.0,1055,0
252,2015-07-20 01:57:23,3233,20.0,1055,0
253,2015-07-20 01:57:28,3238,20.0,1055,0
254,2015-07-20 01:57:33,3243,20.0,1055,0
255,2015-07-20 01:57:40,3250,20.0,1055,0
256,2015-07-20 01:57:45,3255,20.0,1055,0
257,2015-07-20 01:57:50,3260,20.0,1055,0
258,2015-07-20 01:57:55,3265,20.0,1055,0
259,2015-07-20 01:58:00,3270,20.0,1055,0
260,2015-07-20 01:58:05,3275,20.0,1055,0
261,2015-07-20 01:58:10,3280,20.0,1055,0
262,2015-07-20 01:58:15,3285,20.0,1055,0
263,2015-07-20 01:58:21,3291,20.0,1055,0
264,2015-07-20 01:58:26,3296,20.0,1055,0
265,2015-07-20 01:58:31,3301,20.0,1055,0
266,2015-07-20 01:58:36,3306,20.0,1055,0
267,2015-07-20 01:58:42,3312,20.0,1055,0
268,2015-07-20 01:58:47,3317,20.0,1055,0
269,2015-07-20 01:58:53,3323,20.0,1055,0
270,2015-07-20 01:58:59,3329,20.0,1055,0
271,2015-07-20 01:59:04,3334,20.0,1055,0
272,2015-07-20 01:59:09,3339,20.0,1055,0
273,2015-07-20 01:59:14,3344,20.0,1055,0
274,2015-07-20 01:59:20,3350,20.0,1055,0
275,2015-07-20 01:59:26,3356,20.0,1055,0
276,2015-07-20 01:59:32,3362,20.0,1055,0
277,2015-07-20 01:59:38,3368,20.0,1055,0
278,2015-07-20 01:59:43,3373,20.0,1055,0
279,2015-07-20 01:59:48,3378,20.0,1055,0
280,2015-07-20 01:59:54,3384,20.0,1055,0
281,2015-07-20 01:59:59,3389,20.0,1055,0
282,2015-07-20 02:00:04,3394,20.0,1055,0
283,2015-07-20 02:00:10,3400,20.0,1055,0
284,2015-07-20 02:00:16,3406,20.0,1055,0
285,2015-07-20 02:00:22,3412,20.0,1055,0
286,2015-07-20 02:00:27,3417,20.0,1055,0
287,2015-07-20 02:00:32,3422,20.0,1055,0
288,2015-07-20 02:00:38,3428,20.0,1055,0
289,2015-07-20 02:00:43,3433,20.0,1055,0
290,2015-07-20 02:00:49,3439,20.0,1055,0
291,2015-07-20 02:00:55,3445,20.0,1055,0
292,2015-07-20 02:01:00,3450,20.0,1055,0
293,2015-07-20 02:01:05,3455,20.0,1055,0
294,2015-07-20 02:01:12,3462,20.0,1055,0
295,2015-07-20 02:01:18,3468,20.0,1055,0
296,2015-07-20 02:01:24,3474,20.0,1055,0
297,2015-07-20 02:01:29,3479,20.0,1055,0
298,2015-07-20 02:01:35,3485,20.0,1055,0
299,2015-07-20 02:01:41,3491,20.0,1055,0
300,2015-07-20 02:01:47,3497,20.0,1055,0
301,2015-07-20 02:01:53,3503,20.0,1055,0
302,2015-07-20 02:01:58,3508,20.0,1055,0
303,2015-07-20 02:02:04,3514,20.0,1055,0
304,2015-07-20 02:02:09,3519,20.0,1055,0
305,2015-07-20 02:02:14,3524,20.0,1055,0
306,2015-07-20 02:02:20,3530,20.0,1055,0
307,2015-07-20 02:02:26,3536,20.0,1055,0
308,2015-07-20 02:02:31,3541,20.0,1055,0
309,2015-07-20 02:02:36,3546,20.0,1055,0
310,2015-07-20 02:02:42,3552,20.0,1055,0
311,2015-07-20 02:02:48,3558,20.0,1055,0
312,2015-07-20 02:02:53,3563,20.0,1055,0
313,2015-07-20 02:02:59,3569,20.0,1055,0
314,2015-07-20 02:03:05,3575,20.0,1055,0
315,2015-07-20 02:03:11,3581,20.0,1055,0
316,2015-07-20 02:03:17,3587,20.0,1055,0
317,2015-07-20 02:03:22,3592,20.0,1055,0
318,2015-07-20 02:03:27,3597,20.0,1055,0
319,2015-07-20 02:03:33,3603,20.0,1055,0
320,2015-07-20 02:03:38,3608,20.0,1055,0
321,2015-07-20 02:03:43,3613,20.0,1055,0
322,2015-07-20 02:03:50,3620,20.0,1055,0
323,2015-07-20 02:03:55,3625,20.0,1055,0
324,2015-07-20 02:03:57,3627,20.0,1055,0
